circular (2)Cube7Timestamp;circular (2)Cube7XPos;circular (2)Cube7YPos;circular (2)Cube7newCorr;circular (2)Cube7smoothCorr
6.792;-1.862596;-2.351752;;
6.793;-1.862596;-2.351752;;
6.793;-1.862596;-2.351752;;
6.814;-1.841881;-2.368009;;
6.815;-1.826142;-2.380144;;
6.836;-1.768911;-2.422992;;
6.837;-1.768376;-2.423393;;
6.837;-1.768285;-2.423461;;
6.838;-1.768237;-2.423497;;
6.839;-1.768227;-2.423505;;
6.839;-1.768225;-2.423506;;
6.857;-1.73685;-2.446085;;
6.858;-1.736423;-2.446392;;
6.879;-1.694359;-2.475698;;
6.879;-1.694029;-2.475929;;
6.88;-1.69354;-2.476269;;
6.881;-1.693382;-2.476379;;
6.902;-1.650556;-2.505121;;
6.903;-1.650197;-2.505362;;
6.903;-1.650168;-2.505382;;
6.904;-1.650034;-2.505472;;
6.923;-1.605632;-2.534156;;
6.923;-1.605632;-2.534156;;
6.924;-1.605632;-2.534156;;
6.925;-1.605632;-2.534156;;
6.945;-1.561253;-2.561728;;
6.946;-1.560702;-2.562071;;
6.947;-1.560702;-2.562071;;
6.947;-1.560702;-2.562071;;
6.9539385;;;0.260575507671801;0.476245894299622
6.945;-1.561253;-2.561728;;
6.946;-1.560702;-2.562071;;
6.947;-1.560702;-2.562071;;
6.947;-1.560702;-2.562071;;
6.967;-1.537948;-2.575794;;
6.968;-1.537948;-2.575794;;
6.969;-1.537948;-2.575794;;
6.97;-1.537948;-2.575794;;
6.988;-1.44538;-2.628766;;
6.99;-1.442041;-2.630677;;
6.99;-1.441791;-2.630819;;
6.991;-1.441607;-2.630924;;
7.011;-1.421301;-2.64195;;
7.011;-1.421153;-2.64203;;
7.012;-1.421061;-2.64208;;
7.033;-1.37762;-2.664983;;
7.034;-1.377213;-2.665198;;
7.055;-1.331398;-2.688361;;
7.056;-1.330477;-2.688827;;
7.064;-1.329775;-2.689181;;
7.065;-1.329757;-2.68919;;
7.067;-1.329754;-2.689192;;
7.078;-1.282221;-2.712178;;
7.078;-1.282221;-2.712178;;
7.079;-1.282221;-2.712178;;
7.08;-1.282221;-2.712178;;
7.103;-1.2351;-2.733958;;
7.104;-1.2351;-2.733958;;
7.106;-1.2351;-2.733958;;
7.107;-1.2351;-2.733958;;
7.121;-1.211788;-2.744364;;
7.122;-1.210548;-2.744918;;
7.123;-1.210548;-2.744918;;
7.124;-1.210548;-2.744918;;
7.143;-1.162708;-2.765515;;
7.144;-1.131133;-2.778541;;
7.145;-1.125651;-2.780802;;
7.146;-1.124806;-2.78115;;
7.165;-1.113813;-2.785573;;
7.166;-1.113694;-2.785621;;
7.167;-1.092837;-2.793852;;
7.168;-1.089709;-2.795086;;
7.187;-1.064846;-2.804656;;
7.188;-1.064593;-2.804753;;
7.188;-1.064549;-2.80477;;
7.189;-1.039231;-2.814249;;
7.208;-1.015228;-2.822997;;
7.208;-1.015228;-2.822997;;
7.209;-1.015228;-2.822997;;
7.21;-1.015228;-2.822997;;
7.229;-0.9660963;-2.84018;;
7.229;-0.965689;-2.840322;;
7.23;-0.9654975;-2.840389;;
7.23;-0.9654648;-2.840401;;
7.2442082;;;0.0720737104267528;0.253690665648048
7.229;-0.9660963;-2.84018;;
7.229;-0.965689;-2.840322;;
7.23;-0.9654975;-2.840389;;
7.23;-0.9654648;-2.840401;;
7.252;-0.9166543;-2.856522;;
7.253;-0.9161101;-2.856701;;
7.254;-0.9161101;-2.856701;;
7.254;-0.9161101;-2.856701;;
7.273;-0.8908043;-2.864692;;
7.274;-0.8905359;-2.864776;;
7.275;-0.8733171;-2.870046;;
7.275;-0.8653121;-2.872496;;
7.295;-0.7973357;-2.892102;;
7.295;-0.7973357;-2.892102;;
7.316;-0.7640256;-2.90108;;
7.317;-0.7640256;-2.90108;;
7.318;-0.7640256;-2.90108;;
7.318;-0.7640256;-2.90108;;
7.339;-0.7135685;-2.913895;;
7.34;-0.712957;-2.914051;;
7.34;-0.712957;-2.914051;;
7.341;-0.712957;-2.914051;;
7.361;-0.6617606;-2.926102;;
7.362;-0.6617606;-2.926102;;
7.362;-0.6617606;-2.926102;;
7.382;-0.6118146;-2.936935;;
7.383;-0.6108466;-2.937145;;
7.383;-0.6105797;-2.937203;;
7.388;-0.6102168;-2.937282;;
7.392;-0.5859994;-2.942205;;
7.394;-0.5847705;-2.942455;;
7.405;-0.5606884;-2.947132;;
7.406;-0.5597879;-2.947307;;
7.426;-0.5088646;-2.956511;;
7.427;-0.5072279;-2.956806;;
7.428;-0.5070034;-2.956847;;
7.429;-0.5069438;-2.956858;;
7.497;-0.3504821;-2.979457;;
7.499;-0.3504821;-2.979457;;
7.499;-0.3504821;-2.979457;;
7.5;-0.3504821;-2.979457;;
7.501;-0.3293061;-2.981855;;
7.502;-0.3246489;-2.982382;;
7.502;-0.3246489;-2.982382;;
7.503;-0.3246489;-2.982382;;
7.504;-0.3246489;-2.982382;;
7.504;-0.3246489;-2.982382;;
7.505;-0.3246489;-2.982382;;
7.506;-0.3246489;-2.982382;;
7.506;-0.3246489;-2.982382;;
7.507;-0.3246489;-2.982382;;
7.52;-0.2981984;-2.985143;;
7.52;-0.2981984;-2.985143;;
7.521;-0.2981984;-2.985143;;
7.5349797;;;0.933327064726441;0.275306389625362
7.541;-0.2463219;-2.989865;;
7.543;-0.2457601;-2.989916;;
7.563;-0.1939248;-2.99372;;
7.564;-0.193388;-2.993759;;
7.565;-0.1933094;-2.993765;;
7.566;-0.1932851;-2.993767;;
7.567;-0.1932851;-2.993767;;
7.585;-0.1417311;-2.996644;;
7.586;-0.1411702;-2.996675;;
7.586;-0.1410736;-2.996681;;
7.606;-0.08841056;-2.998691;;
7.607;-0.08786067;-2.998712;;
7.608;-0.08778442;-2.998715;;
7.609;-0.08776371;-2.998716;;
7.609;-0.08776371;-2.998716;;
7.628;-0.03782279;-2.999745;;
7.629;-0.03673259;-2.999768;;
7.63;-0.03601605;-2.999783;;
7.65;0.01656487;-2.999949;;
7.651;0.01709484;-2.99995;;
7.652;0.01718226;-2.99995;;
7.652;0.01722297;-2.999951;;
7.671;0.06933218;-2.999199;;
7.672;0.06933218;-2.999199;;
7.673;0.06933218;-2.999199;;
7.674;0.06933218;-2.999199;;
7.693;0.1223435;-2.997498;;
7.694;0.1230366;-2.997476;;
7.694;0.1230366;-2.997476;;
7.695;0.1230366;-2.997476;;
7.714;0.1749277;-2.994896;;
7.715;0.1749277;-2.994896;;
7.723;0.1749277;-2.994896;;
7.724;0.1749277;-2.994896;;
7.736;0.2009018;-2.993263;;
7.737;0.2207774;-2.991843;;
7.737;0.2241318;-2.991603;;
7.738;0.2272968;-2.991377;;
7.758;0.2571702;-2.988957;;
7.758;0.2704493;-2.987761;;
7.759;0.2783841;-2.987047;;
7.76;0.2802376;-2.98688;;
7.779;0.3168896;-2.983213;;
7.78;0.3173765;-2.983165;;
7.781;0.3173765;-2.983165;;
7.781;0.3038864;-2.984635;;
7.801;0.3574306;-2.978626;;
7.801;0.3578579;-2.978578;;
7.802;0.3580673;-2.978554;;
7.803;0.3580962;-2.978551;;
7.822;0.4102376;-2.971812;;
7.823;0.4107876;-2.971741;;
7.8252497;;;-0.243182170757664;0.255698528016833
7.822;0.4102376;-2.971812;;
7.823;0.4107876;-2.971741;;
7.844;0.4618294;-2.964234;;
7.845;0.4622469;-2.964172;;
7.846;0.4623778;-2.964153;;
7.847;0.4624187;-2.964147;;
7.847;0.4624221;-2.964147;;
7.866;0.5255018;-2.953607;;
7.867;0.5261034;-2.953506;;
7.867;0.526179;-2.953494;;
7.887;0.5658709;-2.946145;;
7.888;0.5663648;-2.946054;;
7.888;0.5663648;-2.946054;;
7.889;0.5663648;-2.946054;;
7.889;0.5663648;-2.946054;;
7.909;0.6160092;-2.936058;;
7.91;0.6169373;-2.935871;;
7.911;0.617902;-2.935677;;
7.931;0.6797169;-2.921983;;
7.931;0.6797169;-2.921983;;
7.931;0.6797169;-2.921983;;
7.932;0.6797169;-2.921983;;
7.952;0.7208058;-2.912119;;
7.952;0.7208058;-2.912119;;
7.953;0.7208058;-2.912119;;
7.953;0.7208058;-2.912119;;
7.973;0.770551;-2.899348;;
7.974;0.7711784;-2.899187;;
7.975;0.7711784;-2.899187;;
7.975;0.7711784;-2.899187;;
7.994;0.8217276;-2.885261;;
7.995;0.8222564;-2.885115;;
7.995;0.8223462;-2.88509;;
7.996;0.8223888;-2.885078;;
8.017;0.8721901;-2.87041;;
8.018;0.8727985;-2.87023;;
8.018;0.8727985;-2.87023;;
8.019;0.8727985;-2.87023;;
8.038;0.9230602;-2.854463;;
8.039;0.9230602;-2.854463;;
8.04;0.9230602;-2.854463;;
8.04;0.9230602;-2.854463;;
8.06;0.9478619;-2.846322;;
8.061;0.9480632;-2.846256;;
8.061;0.9481127;-2.84624;;
8.063;0.9481699;-2.846221;;
8.081;0.997673;-2.829242;;
8.082;1.03115;-2.817171;;
8.083;1.037017;-2.815056;;
8.084;1.037927;-2.814728;;
8.103;1.048249;-2.810902;;
8.104;1.067945;-2.803463;;
8.105;1.071262;-2.80221;;
8.106;1.071931;-2.801957;;
8.1160199;;;0.0168452046241683;0.194765952254924
8.103;1.048249;-2.810902;;
8.104;1.067945;-2.803463;;
8.105;1.071262;-2.80221;;
8.106;1.071931;-2.801957;;
8.126;1.096619;-2.792387;;
8.126;1.096619;-2.792387;;
8.127;1.096619;-2.792387;;
8.128;1.096619;-2.792387;;
8.147;1.145332;-2.772763;;
8.148;1.145332;-2.772763;;
8.149;1.145332;-2.772763;;
8.168;1.193369;-2.752423;;
8.169;1.193856;-2.752217;;
8.17;1.19399;-2.752161;;
8.171;1.19399;-2.752161;;
8.171;1.19399;-2.752161;;
8.19;1.242216;-2.730732;;
8.191;1.242216;-2.730732;;
8.211;1.289435;-2.708755;;
8.212;1.289435;-2.708755;;
8.212;1.289435;-2.708755;;
8.213;1.289435;-2.708755;;
8.233;1.336226;-2.685975;;
8.234;1.336645;-2.685771;;
8.235;1.336771;-2.68571;;
8.235;1.336825;-2.685684;;
8.255;1.383288;-2.662051;;
8.255;1.383288;-2.662051;;
8.256;1.383288;-2.662051;;
8.257;1.383288;-2.662051;;
8.276;1.429838;-2.637333;;
8.277;1.430341;-2.637066;;
8.278;1.430418;-2.637025;;
8.279;1.430439;-2.637014;;
8.298;1.476198;-2.611667;;
8.299;1.47681;-2.611328;;
8.3;1.47681;-2.611328;;
8.3;1.47681;-2.611328;;
8.32;1.521246;-2.585687;;
8.321;1.521794;-2.585371;;
8.341;1.567616;-2.557847;;
8.342;1.567616;-2.557847;;
8.342;1.567616;-2.557847;;
8.362;1.610823;-2.530853;;
8.363;1.61125;-2.530586;;
8.393;1.655449;-2.501893;;
8.4062899;;;-0.659237356443834;0.0119381855372776
8.407;1.698765;-2.47268;;
8.408;1.698819;-2.472643;;
8.409;1.698867;-2.472611;;
8.429;1.742276;-2.44222;;
8.43;1.742668;-2.441945;;
8.43;1.742716;-2.441912;;
8.431;1.742831;-2.441831;;
8.451;1.785808;-2.410578;;
8.452;1.785808;-2.410578;;
8.452;1.785808;-2.410578;;
8.453;1.785808;-2.410578;;
8.473;1.806203;-2.395334;;
8.474;1.822255;-2.383116;;
8.474;1.824875;-2.381122;;
8.475;1.827852;-2.378856;;
8.496;1.86896;-2.346697;;
8.496;1.86896;-2.346697;;
8.497;1.86896;-2.346697;;
8.517;1.889105;-2.330509;;
8.518;1.904934;-2.317563;;
8.519;1.908589;-2.314574;;
8.52;1.909683;-2.313679;;
8.54;1.950484;-2.279389;;
8.541;1.950484;-2.279389;;
8.541;1.950484;-2.279389;;
8.561;1.979724;-2.254035;;
8.562;1.98003;-2.25377;;
8.563;1.989705;-2.245233;;
8.564;1.989705;-2.245233;;
8.564;1.989705;-2.245233;;
8.584;2.008881;-2.228091;;
8.584;2.009127;-2.227871;;
8.606;2.047899;-2.192284;;
8.607;2.047899;-2.192284;;
8.608;2.061708;-2.179266;;
8.609;2.065915;-2.175301;;
8.63;2.104813;-2.137692;;
8.631;2.105191;-2.137327;;
8.632;2.105259;-2.13726;;
8.651;2.123132;-2.119503;;
8.652;2.137515;-2.104966;;
8.654;2.141662;-2.100774;;
8.675;2.17852;-2.062527;;
8.676;2.178883;-2.062151;;
8.677;2.178937;-2.062094;;
8.677;2.178946;-2.062085;;
8.678;2.178955;-2.062076;;
8.698;2.214754;-2.023577;;
8.699;2.214754;-2.023577;;
8.7;2.214754;-2.023577;;
8.7075888;;;0.680969769401192;-0.0511511382940347
8.698;2.214754;-2.023577;;
8.699;2.214754;-2.023577;;
8.7;2.214754;-2.023577;;
8.72;2.239011;-1.996701;;
8.72;2.239193;-1.996498;;
8.721;2.239297;-1.996383;;
8.722;2.239312;-1.996367;;
8.742;2.266719;-1.965189;;
8.742;2.266937;-1.964941;;
8.743;2.267063;-1.964796;;
8.744;2.267063;-1.964796;;
8.744;2.267063;-1.964796;;
8.763;2.302519;-1.923114;;
8.764;2.314813;-1.908281;;
8.765;2.317301;-1.90528;;
8.786;2.350706;-1.863906;;
8.787;2.351027;-1.863509;;
8.788;2.35108;-1.863444;;
8.788;2.351084;-1.863439;;
8.789;2.351104;-1.863414;;
8.808;2.367393;-1.842674;;
8.809;2.383605;-1.821656;;
8.81;2.383605;-1.821656;;
8.83;2.41393;-1.781249;;
8.831;2.414618;-1.780332;;
8.832;2.414983;-1.779846;;
8.833;2.41504;-1.77977;;
8.852;2.444863;-1.738547;;
8.853;2.445586;-1.737548;;
8.855;2.445974;-1.737011;;
8.855;2.446001;-1.736974;;
8.875;2.468303;-1.705122;;
8.876;2.472186;-1.69948;;
8.877;2.475835;-1.694179;;
8.878;2.475835;-1.694179;;
8.897;2.490672;-1.672287;;
8.898;2.502044;-1.655188;;
8.899;2.505426;-1.650103;;
8.9;2.505426;-1.650103;;
8.9;2.505426;-1.650103;;
8.92;2.533678;-1.606376;;
8.921;2.533956;-1.605945;;
8.921;2.534004;-1.605871;;
8.941;2.547557;-1.584278;;
8.943;2.55846;-1.566574;;
8.944;2.560995;-1.562457;;
8.944;2.561423;-1.561762;;
8.966;2.588323;-1.516758;;
8.967;2.588535;-1.516403;;
8.967;2.588571;-1.516342;;
8.987;2.614129;-1.471823;;
8.988;2.614654;-1.470909;;
8.989;2.614752;-1.470737;;
8.99;2.614768;-1.470709;;
9.0043752;;;0.851288300608388;0.222466479547478
9.01;2.628025;-1.446885;;
9.011;2.628144;-1.446671;;
9.012;2.628177;-1.446611;;
9.012;2.628182;-1.446603;;
9.013;2.628188;-1.446592;;
9.013;2.62819;-1.446588;;
9.039;2.659743;-1.38772;;
9.04;2.659743;-1.38772;;
9.041;2.659743;-1.38772;;
9.042;2.659743;-1.38772;;
9.054;2.681385;-1.345411;;
9.055;2.687366;-1.333423;;
9.077;2.711627;-1.283373;;
9.077;2.711783;-1.283051;;
9.078;2.711905;-1.282798;;
9.079;2.711905;-1.282798;;
9.08;2.711905;-1.282798;;
9.08;2.711905;-1.282798;;
9.099;2.733548;-1.236007;;
9.099;2.733548;-1.236007;;
9.121;2.754949;-1.187542;;
9.122;2.754949;-1.187542;;
9.123;2.754949;-1.187542;;
9.123;2.754949;-1.187542;;
9.124;2.754949;-1.187542;;
9.125;2.754949;-1.187542;;
9.144;2.775201;-1.139397;;
9.145;2.775465;-1.138769;;
9.168;2.795054;-1.089803;;
9.17;2.795054;-1.089803;;
9.17;2.795054;-1.089803;;
9.171;2.795054;-1.089803;;
9.172;2.795054;-1.089803;;
9.19;2.813436;-1.04143;;
9.19;2.813436;-1.04143;;
9.191;2.813436;-1.04143;;
9.192;2.813436;-1.04143;;
9.211;2.831619;-0.9909068;;
9.212;2.831818;-0.9903535;;
9.233;2.848294;-0.9419068;;
9.233;2.848423;-0.9415293;;
9.234;2.848477;-0.9413693;;
9.235;2.848488;-0.9413365;;
9.236;2.848491;-0.941328;;
9.237;2.848491;-0.941328;;
9.256;2.864475;-0.8915058;;
9.257;2.864475;-0.8915058;;
9.257;2.864475;-0.8915058;;
9.277;2.879032;-0.8432368;;
9.278;2.879443;-0.841876;;
9.28;2.879708;-0.8409956;;
9.299;2.886712;-0.8166299;;
9.2998962;;;-0.0631266281071818;0.202473521364641
9.277;2.879032;-0.8432368;;
9.278;2.879443;-0.841876;;
9.28;2.879708;-0.8409956;;
9.299;2.886712;-0.8166299;;
9.3;2.892844;-0.7945681;;
9.301;2.893404;-0.7925544;;
9.302;2.893538;-0.7920699;;
9.302;2.894183;-0.7897487;;
9.303;2.894183;-0.7897487;;
9.322;2.900489;-0.7662564;;
9.323;2.900598;-0.7658485;;
9.345;2.921724;-0.6806992;;
9.346;2.922205;-0.6787603;;
9.347;2.922205;-0.6787603;;
9.347;2.922205;-0.6787603;;
9.348;2.922205;-0.6787603;;
9.39;2.94215;-0.5862596;;
9.391;2.94225;-0.5857958;;
9.393;2.942268;-0.5857121;;
9.393;2.942268;-0.5857121;;
9.394;2.942268;-0.5857121;;
9.413;2.952078;-0.5340762;;
9.414;2.952078;-0.5340762;;
9.414;2.952078;-0.5340762;;
9.414;2.952078;-0.5340762;;
9.415;2.952078;-0.5340762;;
9.435;2.960684;-0.483995;;
9.436;2.960817;-0.4832186;;
9.437;2.960976;-0.4822938;;
9.457;2.968889;-0.4308878;;
9.458;2.968969;-0.4303679;;
9.459;2.968982;-0.4302831;;
9.46;2.968986;-0.430257;;
9.46;2.968987;-0.4302545;;
9.461;2.968988;-0.4302455;;
9.48;2.976135;-0.3776548;;
9.481;2.976135;-0.3776548;;
9.503;2.982167;-0.3265748;;
9.504;2.982236;-0.3259847;;
9.504;2.982236;-0.3259847;;
9.505;2.982236;-0.3259847;;
9.524;2.987449;-0.2740704;;
9.525;2.987518;-0.273376;;
9.525;2.987518;-0.273376;;
9.526;2.987518;-0.273376;;
9.527;2.987518;-0.273376;;
9.547;2.991615;-0.2237916;;
9.548;2.991716;-0.2225651;;
9.55;2.991874;-0.2206537;;
9.57;2.995294;-0.1679619;;
9.57;2.995294;-0.1679619;;
9.571;2.995294;-0.1679619;;
9.572;2.995294;-0.1679619;;
9.572;2.995294;-0.1679619;;
9.573;2.995294;-0.1679619;;
9.5896639;;;-0.943787286320723;0.131336038895419
9.57;2.995294;-0.1679619;;
9.57;2.995294;-0.1679619;;
9.571;2.995294;-0.1679619;;
9.572;2.995294;-0.1679619;;
9.572;2.995294;-0.1679619;;
9.573;2.995294;-0.1679619;;
9.593;2.997782;-0.1153426;;
9.594;2.997782;-0.1153426;;
9.594;2.997782;-0.1153426;;
9.617;2.99863;-0.09050939;;
9.637;2.999927;0.002716683;;
9.639;2.999982;0.006679463;;
9.639;2.999991;0.007323456;;
9.64;2.999991;0.007323456;;
9.64;2.999991;0.007323456;;
9.66;2.999699;0.04248435;;
9.66;2.999699;0.04248435;;
9.661;2.999699;0.04248435;;
9.682;2.998517;0.09416845;;
9.684;2.998504;0.09471687;;
9.685;2.998503;0.09476911;;
9.704;2.996381;0.1473204;;
9.712;2.996381;0.1473204;;
9.713;2.995307;0.1673325;;
9.727;2.99334;0.1997419;;
9.749;2.989407;0.2518213;;
9.75;2.989362;0.2524191;;
9.751;2.989362;0.2524191;;
9.751;2.989362;0.2524191;;
9.752;2.989362;0.2524191;;
9.752;2.989362;0.2524191;;
9.771;2.984573;0.3037923;;
9.792;2.978706;0.3567548;;
9.794;2.978646;0.357303;;
9.794;2.978641;0.3573484;;
9.795;2.978638;0.3573698;;
9.816;2.972044;0.4085578;;
9.817;2.97198;0.4090607;;
9.838;2.964425;0.4605991;;
9.838;2.964404;0.4607403;;
9.86;2.955767;0.5132337;;
9.861;2.955687;0.5137205;;
9.8804354;;;-0.733524426050105;-0.222287509967406
9.881;2.946375;0.5646601;;
9.883;2.946367;0.5647034;;
9.883;2.946365;0.5647159;;
9.904;2.936036;0.6161652;;
9.905;2.935942;0.6166316;;
9.905;2.935926;0.6167096;;
9.906;2.935914;0.6167745;;
9.907;2.935912;0.6167842;;
9.925;2.93054;0.6418124;;
9.926;2.925471;0.6644636;;
9.927;2.9245;0.6688064;;
9.952;2.912137;0.7207363;;
9.953;2.912137;0.7207363;;
9.953;2.912137;0.7207363;;
9.954;2.912137;0.7207363;;
9.973;2.899634;0.7694743;;
9.974;2.899472;0.7701033;;
9.975;2.899472;0.7701033;;
9.975;2.899472;0.7701033;;
9.976;2.899472;0.7701033;;
9.976;2.899472;0.7701033;;
9.996;2.88537;0.8213645;;
9.996;2.88537;0.8213645;;
9.997;2.88537;0.8213645;;
10.019;2.870811;0.8708712;;
10.019;2.870781;0.8709714;;
10.02;2.870668;0.871356;;
10.021;2.870649;0.8714189;;
10.021;2.870641;0.8714472;;
10.041;2.854855;0.9218464;;
10.041;2.854855;0.9218464;;
10.042;2.854855;0.9218464;;
10.062;2.838228;0.9718168;;
10.063;2.838058;0.9723282;;
10.064;2.838021;0.9724377;;
10.084;2.820171;1.023052;;
10.085;2.820171;1.023052;;
10.085;2.820171;1.023052;;
10.087;2.820171;1.023052;;
10.087;2.820171;1.023052;;
10.107;2.803207;1.068603;;
10.107;2.803176;1.068684;;
10.109;2.802439;1.070664;;
10.128;2.783458;1.119075;;
10.129;2.783205;1.119719;;
10.13;2.783205;1.119719;;
10.13;2.783205;1.119719;;
10.131;2.783205;1.119719;;
10.131;2.783205;1.119719;;
10.149;2.763273;1.168025;;
10.15;2.763043;1.168584;;
10.173;2.742386;1.216261;;
10.174;2.742207;1.216674;;
10.174;2.742177;1.216744;;
10.176;2.742162;1.216777;;
10.1822355;;;-0.10270452013034;-0.460785715152088
10.173;2.742386;1.216261;;
10.174;2.742207;1.216674;;
10.174;2.742177;1.216744;;
10.176;2.742162;1.216777;;
10.197;2.731689;1.240106;;
10.197;2.731562;1.240391;;
10.198;2.731562;1.240391;;
10.199;2.731562;1.240391;;
10.199;2.731562;1.240391;;
10.2;2.731562;1.240391;;
10.219;2.689994;1.328132;;
10.22;2.689994;1.328132;;
10.221;2.689994;1.328132;;
10.241;2.674672;1.358718;;
10.242;2.674535;1.358992;;
10.243;2.674496;1.359069;;
10.243;2.674491;1.35908;;
10.244;2.674481;1.359099;;
10.263;2.650003;1.406231;;
10.264;2.650003;1.406231;;
10.265;2.650003;1.406231;;
10.286;2.625475;1.4515;;
10.287;2.625257;1.451902;;
10.288;2.625203;1.452001;;
10.308;2.599729;1.497122;;
10.309;2.599488;1.497549;;
10.31;2.599432;1.497648;;
10.31;2.599422;1.497665;;
10.311;2.599417;1.497675;;
10.33;2.573227;1.542216;;
10.331;2.572679;1.543149;;
10.353;2.545327;1.587853;;
10.374;2.516978;1.632418;;
10.375;2.516695;1.632863;;
10.376;2.516648;1.632938;;
10.377;2.516648;1.632938;;
10.403;2.488317;1.675776;;
10.405;2.487886;1.676429;;
10.419;2.45892;1.718609;;
10.42;2.458257;1.719575;;
10.421;2.457873;1.720133;;
10.421;2.457873;1.720133;;
10.422;2.457873;1.720133;;
10.441;2.428294;1.761624;;
10.442;2.427786;1.762336;;
10.443;2.427559;1.762655;;
10.464;2.396414;1.804763;;
10.465;2.396108;1.805176;;
10.466;2.396062;1.805239;;
10.466;2.396046;1.80526;;
10.467;2.396046;1.80526;;
10.467;2.396046;1.80526;;
10.4725055;;;0.848961923530558;-0.232763577242653
10.464;2.396414;1.804763;;
10.465;2.396108;1.805176;;
10.466;2.396062;1.805239;;
10.466;2.396046;1.80526;;
10.467;2.396046;1.80526;;
10.467;2.396046;1.80526;;
10.487;2.380152;1.826165;;
10.488;2.380152;1.826165;;
10.509;2.321757;1.899825;;
10.51;2.321275;1.900434;;
10.511;2.321124;1.900625;;
10.512;2.321071;1.900691;;
10.53;2.298259;1.928208;;
10.531;2.297996;1.928526;;
10.532;2.297956;1.928574;;
10.533;2.297951;1.928581;;
10.533;2.29795;1.928582;;
10.534;2.297949;1.928582;;
10.553;2.264149;1.968145;;
10.554;2.263702;1.968668;;
10.574;2.229002;2.007872;;
10.576;2.229002;2.007872;;
10.577;2.229002;2.007872;;
10.577;2.229002;2.007872;;
10.578;2.229002;2.007872;;
10.578;2.229002;2.007872;;
10.599;2.193297;2.046814;;
10.6;2.193297;2.046814;;
10.621;2.157377;2.084633;;
10.622;2.157069;2.084956;;
10.623;2.156984;2.085046;;
10.623;2.156971;2.085059;;
10.643;2.121207;2.121418;;
10.644;2.120617;2.122018;;
10.645;2.120389;2.12225;;
10.645;2.120352;2.122287;;
10.646;2.12032;2.12232;;
10.665;2.082918;2.159031;;
10.666;2.082501;2.159441;;
10.667;2.082419;2.159521;;
10.689;2.044528;2.195428;;
10.69;2.044528;2.195428;;
10.69;2.044528;2.195428;;
10.691;2.044528;2.195428;;
10.691;2.044528;2.195428;;
10.692;2.044528;2.195428;;
10.71;2.005868;2.230797;;
10.711;2.005341;2.231279;;
10.733;1.985599;2.248866;;
10.734;1.985599;2.248866;;
10.735;1.985599;2.248866;;
10.736;1.985599;2.248866;;
10.756;1.911778;2.311923;;
10.757;1.910854;2.312712;;
10.757;1.910854;2.312712;;
10.758;1.910854;2.312712;;
10.758;1.910854;2.312712;;
10.759;1.910854;2.312712;;
10.7627747;;;-0.0116978292471202;0.000258787025748081
10.756;1.911778;2.311923;;
10.757;1.910854;2.312712;;
10.757;1.910854;2.312712;;
10.758;1.910854;2.312712;;
10.758;1.910854;2.312712;;
10.759;1.910854;2.312712;;
10.779;1.902364;2.319701;;
10.78;1.902364;2.319701;;
10.8;1.83335;2.374582;;
10.801;1.83196;2.375686;;
10.802;1.831708;2.375887;;
10.803;1.831668;2.375919;;
10.803;1.831662;2.375924;;
10.804;1.831652;2.375932;;
10.823;1.802194;2.398353;;
10.823;1.802194;2.398353;;
10.824;1.802194;2.398353;;
10.844;1.761104;2.428672;;
10.845;1.760352;2.429227;;
10.846;1.7601;2.429413;;
10.867;1.716917;2.460121;;
10.868;1.716917;2.460121;;
10.869;1.716917;2.460121;;
10.869;1.716917;2.460121;;
10.889;1.674565;2.48913;;
10.89;1.673726;2.489704;;
10.91;1.630153;2.518445;;
10.911;1.629733;2.518723;;
10.912;1.629643;2.518782;;
10.932;1.585537;2.54677;;
10.933;1.584983;2.547121;;
10.953;1.540169;2.574467;;
10.954;1.540169;2.574467;;
10.976;1.494718;2.601112;;
11.043;1.356492;2.67577;;
11.044;1.355628;2.676236;;
11.046;1.355479;2.676317;;
11.046;1.355468;2.676323;;
11.047;1.35546;2.676327;;
11.0535457;;;0.0826279731332902;0.204296886821597
11.043;1.356492;2.67577;;
11.044;1.355628;2.676236;;
11.046;1.355479;2.676317;;
11.046;1.355468;2.676323;;
11.047;1.35546;2.676327;;
11.066;1.320397;2.693795;;
11.066;1.320132;2.693927;;
11.067;1.319962;2.694011;;
11.069;1.319934;2.694026;;
11.087;1.245211;2.72935;;
11.088;1.244394;2.729737;;
11.088;1.244253;2.729803;;
11.089;1.244176;2.72984;;
11.11;1.213633;2.743553;;
11.111;1.213328;2.74369;;
11.112;1.213287;2.743708;;
11.112;1.21328;2.743711;;
11.132;1.165407;2.764379;;
11.133;1.164927;2.764587;;
11.134;1.164847;2.764621;;
11.136;1.164812;2.764636;;
11.158;1.116709;2.784408;;
11.159;1.116266;2.78459;;
11.16;1.116194;2.78462;;
11.16;1.116186;2.784623;;
11.18;1.068512;2.803251;;
11.181;1.067745;2.80355;;
11.182;1.067433;2.803672;;
11.182;1.06739;2.803689;;
11.202;1.019748;2.82135;;
11.203;1.01866;2.821754;;
11.204;1.018093;2.821964;;
11.205;1.018005;2.821996;;
11.224;0.9690325;2.83918;;
11.224;0.9683774;2.839409;;
11.225;0.9683774;2.839409;;
11.226;0.9683774;2.839409;;
11.246;0.9194068;2.85563;;
11.246;0.9192797;2.855672;;
11.247;0.9183324;2.855986;;
11.248;0.9181939;2.856032;;
