circular (3)Cube6Timestamp;circular (3)Cube6XPos;circular (3)Cube6YPos;circular (3)Cube6newCorr;circular (3)Cube6smoothCorr
22.05;1.881061;-0.6794184;;
22.071;1.888401;-0.6587433;;
22.071;1.860198;-0.7404598;;
22.072;1.884851;-0.6690275;;
22.072;1.889049;-0.6568651;;
22.073;1.891836;-0.6487902;;
22.092;1.903726;-0.6130322;;
22.093;1.903856;-0.6126416;;
22.095;1.903874;-0.6125861;;
22.095;1.903875;-0.6125833;;
22.114;1.909004;-0.5964068;;
22.115;1.913446;-0.5819633;;
22.116;1.914121;-0.5797691;;
22.135;1.919217;-0.5626723;;
22.136;1.919273;-0.5624843;;
22.137;1.923416;-0.5481187;;
22.138;1.924024;-0.54601;;
22.158;1.928664;-0.5293873;;
22.159;1.928703;-0.5292473;;
22.16;1.93196;-0.5171587;;
22.179;1.939802;-0.4869867;;
22.18;1.939905;-0.4865896;;
22.181;1.939905;-0.4865896;;
22.182;1.939905;-0.4865896;;
22.2;1.946108;-0.4611422;;
22.201;1.94617;-0.4608901;;
22.202;1.946187;-0.4608179;;
22.202;1.94619;-0.4608081;;
22.222;1.95385;-0.4271478;;
22.223;1.95392;-0.4268418;;
22.224;1.953938;-0.4267597;;
22.244;1.961047;-0.3927835;;
22.245;1.96112;-0.3924333;;
22.246;1.961132;-0.3923805;;
22.246;1.961133;-0.3923717;;
22.2485037;;;0.471680973709376;0.085500542074265
22.244;1.961047;-0.3927835;;
22.245;1.96112;-0.3924333;;
22.246;1.961132;-0.3923805;;
22.246;1.961133;-0.3923717;;
22.266;1.964411;-0.3756134;;
22.267;1.966887;-0.3623505;;
22.268;1.967477;-0.3591894;;
22.268;1.967578;-0.3586485;;
22.27;1.967661;-0.3582062;;
22.288;1.975479;-0.3122193;;
22.289;1.975479;-0.3122193;;
22.29;1.975479;-0.3122193;;
22.31;1.978955;-0.2893517;;
22.31;1.978977;-0.2892061;;
22.311;1.979033;-0.2888342;;
22.312;1.979041;-0.2887827;;
22.332;1.984775;-0.2462601;;
22.332;1.984822;-0.2459105;;
22.333;1.984844;-0.2457532;;
22.334;1.984846;-0.2457319;;
22.355;1.988306;-0.2159403;;
22.355;1.988311;-0.2158945;;
22.356;1.988341;-0.2156384;;
22.357;1.988346;-0.2155962;;
22.376;1.991464;-0.1845491;;
22.377;1.991493;-0.1842626;;
22.378;1.991501;-0.1841774;;
22.378;1.991502;-0.1841674;;
22.398;1.994279;-0.1509823;;
22.399;1.994344;-0.1502099;;
22.42;1.996607;-0.1161963;;
22.421;1.99666;-0.1154001;;
22.444;1.998399;-0.07990858;;
22.444;1.998409;-0.07970504;;
22.445;1.998419;-0.07951792;;
22.446;1.998419;-0.07951792;;
22.465;1.999036;-0.06203902;;
22.466;1.999044;-0.06179287;;
22.467;1.99905;-0.06162902;;
22.467;1.999312;-0.05172954;;
22.488;1.999992;-0.0002836548;;
22.488;1.999997;9.200964E-05;;
22.489;1.999999;0.0002805042;;
22.51;1.999834;0.02559508;;
22.511;1.999833;0.02582912;;
22.512;1.999833;0.02587804;;
22.533;1.999083;0.06043535;;
22.533;1.999074;0.06085773;;
22.534;1.999074;0.06085773;;
22.5392745;;;0.00780991552643606;-0.136129627579123
22.488;1.999992;-0.0002836548;;
22.488;1.999997;9.200964E-05;;
22.489;1.999999;0.0002805042;;
22.51;1.999834;0.02559508;;
22.511;1.999833;0.02582912;;
22.512;1.999833;0.02587804;;
22.533;1.999083;0.06043535;;
22.533;1.999074;0.06085773;;
22.534;1.999074;0.06085773;;
22.553;1.998462;0.07835934;;
22.554;1.998451;0.07868834;;
22.556;1.998447;0.07879654;;
22.556;1.998447;0.07880028;;
22.576;1.995035;0.1406606;;
22.576;1.995021;0.1409198;;
22.577;1.995;0.1412987;;
22.597;1.993111;0.1658353;;
22.598;1.993093;0.1660644;;
22.64;1.98803;0.2184471;;
22.641;1.98513;0.2428284;;
22.642;1.984406;0.2489207;;
22.643;1.983907;0.2531149;;
22.643;1.983821;0.2538338;;
22.644;1.983763;0.2543213;;
22.645;1.983754;0.2543994;;
22.646;1.983753;0.2544108;;
22.663;1.981444;0.271802;;
22.664;1.981418;0.2719967;;
22.665;1.981412;0.2720445;;
22.666;1.98141;0.2720532;;
22.686;1.97643;0.306145;;
22.686;1.97643;0.306145;;
22.687;1.97643;0.306145;;
22.688;1.97643;0.306145;;
22.688;1.97643;0.306145;;
22.708;1.970791;0.3405601;;
22.709;1.970791;0.3405601;;
22.71;1.970791;0.3405601;;
22.73;1.964448;0.3754271;;
22.731;1.964448;0.3754271;;
22.732;1.964448;0.3754271;;
22.732;1.964448;0.3754271;;
22.752;1.957657;0.4093436;;
22.753;1.957587;0.4096971;;
22.754;1.957574;0.4097626;;
22.755;1.957571;0.4097747;;
22.756;1.957571;0.4097769;;
22.775;1.953995;0.4264996;;
22.775;1.953976;0.4265871;;
22.776;1.953952;0.4266997;;
22.8300552;;;-0.737604254645351;-0.160477912025339
22.85;1.924186;0.5453979;;
22.853;1.924129;0.5456259;;
22.853;1.923856;0.5465707;;
22.856;1.919554;0.5615058;;
22.856;1.919329;0.5622866;;
22.857;1.919178;0.5628091;;
22.858;1.919178;0.5628091;;
22.858;1.919178;0.5628091;;
22.859;1.919178;0.5628091;;
22.859;1.919178;0.5628091;;
22.86;1.919178;0.5628091;;
22.861;1.919178;0.5628091;;
22.876;1.908262;0.5987197;;
22.877;1.907958;0.5997198;;
22.879;1.907804;0.6002268;;
22.879;1.90779;0.6002738;;
22.897;1.898773;0.6281801;;
22.898;1.898558;0.6288475;;
22.899;1.898306;0.6296267;;
22.92;1.892704;0.6462712;;
22.921;1.889323;0.6560336;;
22.922;1.888299;0.6589896;;
22.923;1.887164;0.6622656;;
22.943;1.874031;0.6985615;;
22.944;1.873863;0.699026;;
22.944;1.873863;0.699026;;
22.946;1.873863;0.699026;;
22.964;1.863142;0.7270846;;
22.965;1.862542;0.7286556;;
22.966;1.862542;0.7286556;;
22.967;1.862542;0.7286556;;
22.987;1.849417;0.7613425;;
22.988;1.849254;0.7617476;;
22.988;1.849254;0.7617476;;
22.989;1.849254;0.7617476;;
23.008;1.84268;0.7775154;;
23.008;1.84268;0.7775154;;
23.009;1.836856;0.7911497;;
23.032;1.821691;0.8254865;;
23.033;1.821553;0.8257971;;
23.052;1.814372;0.8414571;;
23.054;1.808436;0.8541081;;
23.055;1.807416;0.8562813;;
23.055;1.806931;0.8573135;;
23.076;1.791559;0.8889894;;
23.077;1.791413;0.8892901;;
23.077;1.791388;0.8893409;;
23.078;1.791377;0.8893645;;
23.1;1.775568;0.9205129;;
23.101;1.775439;0.9207673;;
23.102;1.775408;0.9208281;;
23.103;1.775388;0.9208673;;
23.1203246;;;-0.314639339558411;-0.143188176241988
23.1;1.775568;0.9205129;;
23.101;1.775439;0.9207673;;
23.102;1.775408;0.9208281;;
23.103;1.775388;0.9208673;;
23.122;1.759138;0.9515427;;
23.123;1.759338;0.9511644;;
23.124;1.759198;0.9514289;;
23.125;1.759156;0.9515086;;
23.145;1.750894;0.9666272;;
23.145;1.750856;0.9666967;;
23.146;1.743683;0.9795519;;
23.147;1.742111;0.9823694;;
23.166;1.72195;1.017294;;
23.167;1.72195;1.017294;;
23.167;1.72195;1.017294;;
23.168;1.72195;1.017294;;
23.188;1.707057;1.042087;;
23.189;1.706915;1.042324;;
23.19;1.70688;1.042382;;
23.19;1.706874;1.042392;;
23.21;1.688284;1.072232;;
23.211;1.688091;1.072541;;
23.212;1.688061;1.072591;;
23.232;1.669495;1.101252;;
23.233;1.669175;1.101746;;
23.234;1.669033;1.101966;;
23.235;1.669033;1.101966;;
23.235;1.669033;1.101966;;
23.254;1.649398;1.131137;;
23.255;1.649183;1.131457;;
23.257;1.649149;1.131506;;
23.258;1.649145;1.131513;;
23.278;1.629284;1.159929;;
23.279;1.629284;1.159929;;
23.279;1.629284;1.159929;;
23.28;1.629284;1.159929;;
23.301;1.608909;1.188029;;
23.302;1.608909;1.188029;;
23.302;1.608909;1.188029;;
23.303;1.608909;1.188029;;
23.323;1.587816;1.21607;;
23.324;1.587624;1.216325;;
23.324;1.587599;1.216357;;
23.325;1.587556;1.216416;;
23.344;1.566245;1.243729;;
23.346;1.566003;1.244039;;
23.368;1.544711;1.270365;;
23.369;1.544253;1.270932;;
23.371;1.54403;1.271207;;
23.372;1.543993;1.271253;;
23.373;1.543979;1.27127;;
23.393;1.521598;1.29797;;
23.394;1.521366;1.298246;;
23.395;1.521332;1.298287;;
23.396;1.521324;1.298296;;
23.396;1.521322;1.298298;;
23.4110959;;;-0.981581283229274;-0.50650374047665
23.415;1.498994;1.324004;;
23.416;1.498591;1.324468;;
23.438;1.48238;1.342585;;
23.439;1.482013;1.342995;;
23.44;1.482013;1.342995;;
23.458;1.452482;1.374871;;
23.459;1.45214;1.375241;;
23.46;1.452082;1.375303;;
23.48;1.426804;1.40151;;
23.481;1.426804;1.40151;;
23.483;1.426804;1.40151;;
23.485;1.426804;1.40151;;
23.508;1.402072;1.426247;;
23.509;1.401853;1.426466;;
23.51;1.401818;1.426501;;
23.511;1.394482;1.433648;;
23.512;1.391519;1.436536;;
23.534;1.364472;1.462247;;
23.535;1.364029;1.462669;;
23.536;1.36362;1.463057;;
23.537;1.363557;1.463117;;
23.538;1.363543;1.463131;;
23.557;1.351309;1.474433;;
23.558;1.350818;1.474886;;
23.558;1.350818;1.474886;;
23.559;1.350818;1.474886;;
23.579;1.305547;1.515091;;
23.58;1.304973;1.5156;;
23.581;1.304973;1.5156;;
23.581;1.304973;1.5156;;
23.601;1.285115;1.532472;;
23.602;1.284921;1.532637;;
23.602;1.284888;1.532665;;
23.603;1.284868;1.532682;;
23.622;1.271574;1.543728;;
23.623;1.259877;1.553277;;
23.624;1.25811;1.554719;;
23.625;1.257864;1.55492;;
23.647;1.230619;1.576567;;
23.648;1.230372;1.576763;;
23.648;1.23033;1.576796;;
23.673;1.202718;1.597954;;
23.674;1.202441;1.598166;;
23.675;1.202441;1.598166;;
23.675;1.202441;1.598166;;
23.695;1.17447;1.618833;;
23.696;1.17447;1.618833;;
23.696;1.17447;1.618833;;
23.697;1.17447;1.618833;;
23.698;1.17447;1.618833;;
23.7013659;;;0.148669624168781;-0.471288813316064
23.695;1.17447;1.618833;;
23.696;1.17447;1.618833;;
23.696;1.17447;1.618833;;
23.697;1.17447;1.618833;;
23.698;1.17447;1.618833;;
23.717;1.160138;1.629133;;
23.718;1.159999;1.629233;;
23.718;1.159946;1.629272;;
23.719;1.159946;1.629272;;
23.739;1.10252;1.668632;;
23.74;1.101593;1.669267;;
23.741;1.101195;1.66954;;
23.762;1.086253;1.679301;;
23.763;1.086116;1.67939;;
23.763;1.086093;1.679405;;
23.764;1.086072;1.679419;;
23.765;1.086072;1.679419;;
23.807;1.028033;1.71556;;
23.808;1.028033;1.71556;;
23.828;0.9976512;1.733405;;
23.829;0.9976512;1.733405;;
23.83;0.9976512;1.733405;;
23.852;0.9675977;1.750355;;
23.852;0.9675778;1.750366;;
23.854;0.9672944;1.750526;;
23.854;0.9672908;1.750528;;
23.855;0.9672477;1.750552;;
23.875;0.9361867;1.767358;;
23.876;0.9361867;1.767358;;
23.876;0.9361867;1.767358;;
23.896;0.8976954;1.787217;;
23.897;0.8976954;1.787217;;
23.898;0.8976954;1.787217;;
23.898;0.8976954;1.787217;;
23.918;0.8740743;1.798885;;
23.919;0.8737811;1.799029;;
23.92;0.8737811;1.799029;;
23.92;0.8737811;1.799029;;
23.921;0.8737811;1.799029;;
23.94;0.8423744;1.813943;;
23.941;0.8420597;1.814093;;
23.942;0.8419545;1.814142;;
23.962;0.8104162;1.828449;;
23.963;0.8104162;1.828449;;
23.964;0.8104162;1.828449;;
23.964;0.8104162;1.828449;;
23.985;0.7785032;1.842259;;
23.985;0.778275;1.842358;;
23.986;0.7781546;1.84241;;
23.987;0.7781276;1.842422;;
23.987;0.778123;1.842424;;
23.9916351;;;-0.687602380814584;-0.458788344858372
23.985;0.7785032;1.842259;;
23.985;0.778275;1.842358;;
23.986;0.7781546;1.84241;;
23.987;0.7781276;1.842422;;
23.987;0.778123;1.842424;;
24.007;0.7619992;1.849148;;
24.008;0.761763;1.849247;;
24.009;0.7615884;1.84932;;
24.03;0.702539;1.872549;;
24.03;0.702539;1.872549;;
24.031;0.702539;1.872549;;
24.032;0.702539;1.872549;;
24.032;0.702539;1.872549;;
24.051;0.6770983;1.881895;;
24.052;0.6768629;1.881981;;
24.052;0.6768463;1.881987;;
24.073;0.6474009;1.892316;;
24.073;0.6470428;1.892442;;
24.082;0.6470428;1.892442;;
24.083;0.6470428;1.892442;;
24.094;0.6149243;1.903107;;
24.095;0.6138351;1.903468;;
24.096;0.6135854;1.903551;;
24.116;0.5804453;1.913914;;
24.116;0.5802504;1.913975;;
24.117;0.5800626;1.914034;;
24.118;0.580034;1.914043;;
24.119;0.5800266;1.914045;;
24.138;0.5468035;1.923796;;
24.139;0.5463601;1.923926;;
24.139;0.5463601;1.923926;;
24.159;0.5133993;1.932971;;
24.16;0.5126199;1.933185;;
24.161;0.5122495;1.933287;;
24.163;0.5121868;1.933304;;
24.205;0.436341;1.951812;;
24.206;0.4359868;1.951899;;
24.206;0.4359267;1.951913;;
24.207;0.4358984;1.95192;;
24.227;0.4098481;1.957554;;
24.228;0.4096237;1.957602;;
24.229;0.4095499;1.957618;;
24.25;0.3762021;1.964296;;
24.251;0.3759263;1.964351;;
24.252;0.3758421;1.964368;;
24.272;0.34125;1.970668;;
24.273;0.340897;1.970732;;
24.274;0.3408187;1.970747;;
24.274;0.3408187;1.970747;;
24.275;0.3408187;1.970747;;
24.2824071;;;0.733116983717469;-0.196849264039402
24.272;0.34125;1.970668;;
24.273;0.340897;1.970732;;
24.274;0.3408187;1.970747;;
24.274;0.3408187;1.970747;;
24.275;0.3408187;1.970747;;
24.293;0.3239294;1.973592;;
24.294;0.3237371;1.973624;;
24.295;0.3237073;1.973629;;
24.315;0.2891956;1.978977;;
24.316;0.2683242;1.98188;;
24.317;0.2636437;1.982531;;
24.317;0.2624709;1.982694;;
24.339;0.2522588;1.984027;;
24.339;0.2522348;1.98403;;
24.34;0.2520556;1.984053;;
24.341;0.2520294;1.984057;;
24.342;0.2520232;1.984058;;
24.362;0.1929219;1.990662;;
24.364;0.1924615;1.990714;;
24.385;0.1667775;1.993034;;
24.386;0.1667775;1.993034;;
24.387;0.1667775;1.993034;;
24.387;0.1667775;1.993034;;
24.406;0.1305854;1.995732;;
24.406;0.1305854;1.995732;;
24.407;0.1305854;1.995732;;
24.407;0.1305854;1.995732;;
24.428;0.0978611;1.997601;;
24.429;0.09746218;1.997624;;
24.43;0.09746218;1.997624;;
24.45;0.06249099;1.99902;;
24.451;0.06213596;1.999034;;
24.452;0.06207903;1.999036;;
24.452;0.06207201;1.999036;;
24.453;0.06205544;1.999037;;
24.472;0.02694663;1.999818;;
24.473;0.02694663;1.999818;;
24.474;0.02694663;1.999818;;
24.493;0.009291748;1.999977;;
24.494;0.009100693;1.999979;;
24.495;0.009068061;1.999979;;
24.496;0.009063086;1.999979;;
24.496;0.00906136;1.999979;;
24.516;-0.02596072;1.999832;;
24.517;-0.02596072;1.999832;;
24.517;-0.03967948;1.999564;;
24.539;-0.07542683;1.998544;;
24.54;-0.07617988;1.998522;;
24.542;-0.07850002;1.998456;;
24.543;-0.07870915;1.99845;;
24.562;-0.1130521;1.996798;;
24.564;-0.1134442;1.99678;;
24.564;-0.1134761;1.996778;;
24.565;-0.1134916;1.996777;;
24.5726758;;;0.118755599499982;0.0782349566429121
24.565;-0.1134916;1.996777;;
24.585;-0.1305103;1.995736;;
24.586;-0.1306798;1.995726;;
24.606;-0.1654929;1.993137;;
24.607;-0.1856149;1.991342;;
24.608;-0.1905749;1.9909;;
24.628;-0.200672;1.989907;;
24.629;-0.2156399;1.988328;;
24.63;-0.2180696;1.988071;;
24.65;-0.2355671;1.986078;;
24.652;-0.2357559;1.986056;;
24.673;-0.2700518;1.98168;;
24.674;-0.2703951;1.981637;;
24.694;-0.3152367;1.974994;;
24.695;-0.315699;1.974925;;
24.696;-0.3239921;1.973579;;
24.715;-0.3397052;1.970938;;
24.716;-0.3398649;1.970911;;
24.736;-0.374006;1.964715;;
24.736;-0.3742599;1.964669;;
24.737;-0.3744368;1.964637;;
24.738;-0.3744368;1.964637;;
24.757;-0.4088527;1.957764;;
24.757;-0.4088527;1.957764;;
24.758;-0.4088527;1.957764;;
24.758;-0.4088527;1.957764;;
24.778;-0.4426528;1.950396;;
24.779;-0.4429901;1.950322;;
24.779;-0.4430469;1.95031;;
24.799;-0.4766043;1.942378;;
24.8;-0.4770243;1.942279;;
24.801;-0.4770243;1.942279;;
24.821;-0.5115337;1.933477;;
24.822;-0.5115337;1.933477;;
24.822;-0.5115337;1.933477;;
24.842;-0.544343;1.924494;;
24.843;-0.5446366;1.924413;;
24.844;-0.5447191;1.924391;;
24.844;-0.544731;1.924388;;
24.845;-0.5447456;1.924384;;
24.863;-0.5781777;1.9146;;
24.864;-0.5785582;1.914489;;
24.865;-0.5786168;1.914472;;
24.8739746;;;-0.175512367418303;-0.00281054125385892
24.885;-0.5952118;1.909377;;
24.885;-0.5953179;1.909344;;
24.886;-0.5954051;1.909317;;
24.887;-0.5954182;1.909313;;
24.888;-0.5954225;1.909312;;
24.908;-0.6500493;1.8914;;
24.929;-0.6619465;1.88728;;
24.93;-0.6763186;1.882166;;
24.951;-0.6946948;1.875472;;
24.952;-0.7091464;1.870045;;
24.953;-0.7111403;1.869296;;
24.973;-0.7278036;1.862874;;
24.973;-0.7279418;1.86282;;
24.974;-0.7421357;1.857201;;
24.975;-0.7441802;1.856391;;
24.995;-0.7659962;1.847496;;
24.997;-0.7662311;1.847401;;
24.998;-0.7735372;1.844346;;
24.998;-0.774123;1.844101;;
25.017;-0.7925479;1.836263;;
25.018;-0.7927452;1.836179;;
25.019;-0.7927817;1.836164;;
25.02;-0.8043489;1.831108;;
25.039;-0.8248593;1.821979;;
25.039;-0.8248593;1.821979;;
25.04;-0.8248593;1.821979;;
25.04;-0.8248593;1.821979;;
25.06;-0.8568202;1.807165;;
25.061;-0.8571214;1.807025;;
25.061;-0.8571705;1.807002;;
25.062;-0.8572167;1.806981;;
25.081;-0.8878981;1.7921;;
25.082;-0.8881997;1.791954;;
25.082;-0.8882509;1.791929;;
25.102;-0.9192735;1.77621;;
25.103;-0.9195954;1.776047;;
25.104;-0.9196419;1.776023;;
25.105;-0.9196526;1.776018;;
25.124;-0.9500176;1.759958;;
25.126;-0.9504101;1.75975;;
25.126;-0.9504101;1.75975;;
25.127;-0.9504101;1.75975;;
25.146;-0.9869199;1.739537;;
25.147;-0.9869199;1.739537;;
25.147;-0.9869199;1.739537;;
25.148;-0.9869199;1.739537;;
25.168;-1.011414;1.725408;;
25.168;-1.011729;1.725226;;
25.169;-1.011729;1.725226;;
25.17;-1.011729;1.725226;;
25.1757753;;;-0.089843579449648;0.146629159087375
25.189;-1.026601;1.716416;;
25.189;-1.026802;1.716298;;
25.19;-1.026802;1.716298;;
25.21;-1.077061;1.685187;;
25.211;-1.077845;1.684701;;
25.212;-1.078298;1.684421;;
25.213;-1.078298;1.684421;;
25.232;-1.101006;1.669664;;
25.233;-1.101222;1.669523;;
25.234;-1.101281;1.669485;;
25.234;-1.10129;1.669479;;
25.268;-1.136337;1.645694;;
25.269;-1.139839;1.643242;;
25.277;-1.166518;1.624558;;
25.278;-1.167193;1.624085;;
25.279;-1.167292;1.624016;;
25.279;-1.167309;1.624004;;
25.28;-1.167323;1.623994;;
25.281;-1.167323;1.623994;;
25.297;-1.179692;1.615031;;
25.299;-1.186945;1.609705;;
25.3;-1.187704;1.609148;;
25.3;-1.187835;1.609052;;
25.32;-1.201263;1.599051;;
25.321;-1.213465;1.589799;;
25.322;-1.215631;1.588157;;
25.323;-1.215631;1.588157;;
25.342;-1.229233;1.577651;;
25.343;-1.229375;1.577541;;
25.344;-1.240533;1.568766;;
25.344;-1.242414;1.567286;;
25.364;-1.256718;1.555845;;
25.364;-1.256734;1.555832;;
25.365;-1.256902;1.555699;;
25.385;-1.284207;1.533236;;
25.385;-1.284207;1.533236;;
25.386;-1.284207;1.533236;;
25.386;-1.284207;1.533236;;
25.387;-1.284207;1.533236;;
25.406;-1.310446;1.510865;;
25.406;-1.31057;1.51076;;
25.407;-1.310735;1.51062;;
25.427;-1.336665;1.48772;;
25.428;-1.336908;1.487506;;
25.428;-1.336946;1.487472;;
25.429;-1.336987;1.487436;;
25.448;-1.368268;1.458705;;
25.449;-1.368573;1.458424;;
25.449;-1.368625;1.458377;;
25.45;-1.368663;1.458342;;
25.469;-1.38797;1.439976;;
25.47;-1.38818;1.439776;;
25.471;-1.388211;1.439747;;
25.4775756;;;-0.0774345185777185;-0.0560087164864218
25.491;-1.400742;1.427556;;
25.492;-1.400865;1.427437;;
25.493;-1.4009;1.427402;;
25.494;-1.4009;1.427402;;
25.512;-1.443415;1.384379;;
25.513;-1.443906;1.383881;;
25.514;-1.443975;1.383812;;
25.514;-1.443986;1.3838;;
25.535;-1.462082;1.364667;;
25.536;-1.462082;1.364667;;
25.543;-1.462082;1.364667;;
25.544;-1.462082;1.364667;;
25.557;-1.485422;1.339216;;
25.557;-1.48548;1.339152;;
25.558;-1.485888;1.338707;;
25.559;-1.485888;1.338707;;
25.578;-1.498607;1.324451;;
25.579;-1.498725;1.32432;;
25.579;-1.498774;1.324264;;
25.58;-1.498774;1.324264;;
25.599;-1.520499;1.299256;;
25.6;-1.520733;1.298987;;
25.601;-1.537348;1.279282;;
25.602;-1.537348;1.279282;;
25.621;-1.54297;1.272495;;
25.621;-1.54297;1.272495;;
25.622;-1.54297;1.272495;;
25.623;-1.552481;1.260855;;
25.642;-1.565042;1.245247;;
25.643;-1.56518;1.245075;;
25.644;-1.5652;1.24505;;
25.664;-1.586826;1.217361;;
25.665;-1.587097;1.217014;;
25.665;-1.587097;1.217014;;
25.666;-1.587097;1.217014;;
25.667;-1.587097;1.217014;;
25.686;-1.607637;1.189743;;
25.686;-1.607689;1.189674;;
25.687;-1.607871;1.189432;;
25.707;-1.628284;1.161325;;
25.707;-1.628545;1.160966;;
25.708;-1.628545;1.160966;;
25.728;-1.648442;1.132529;;
25.728;-1.648545;1.132382;;
25.729;-1.648696;1.132167;;
25.729;-1.648696;1.132167;;
25.73;-1.648696;1.132167;;
25.749;-1.66851;1.102758;;
25.75;-1.66851;1.102758;;
25.75;-1.66851;1.102758;;
25.771;-1.687263;1.073839;;
25.772;-1.68743;1.073581;;
25.773;-1.687471;1.073519;;
25.773;-1.687477;1.073508;;
25.7790554;;;-0.984965987721274;-0.331939113291736
25.771;-1.687263;1.073839;;
25.772;-1.68743;1.073581;;
25.773;-1.687471;1.073519;;
25.773;-1.687477;1.073508;;
25.793;-1.696699;1.058872;;
25.794;-1.696788;1.058729;;
25.794;-1.696804;1.058705;;
25.795;-1.696813;1.05869;;
25.796;-1.696815;1.058688;;
25.814;-1.728393;1.006283;;
25.815;-1.728824;1.005569;;
25.816;-1.728824;1.005569;;
25.835;-1.74141;0.9836067;;
25.836;-1.741549;0.9833654;;
25.837;-1.741572;0.9833239;;
25.838;-1.741572;0.9833239;;
25.857;-1.75864;0.952446;;
25.858;-1.758908;0.9519608;;
25.859;-1.759049;0.9517055;;
25.86;-1.759073;0.9516631;;
25.88;-1.774665;0.9222445;;
25.88;-1.77482;0.9219527;;
25.881;-1.775014;0.9215861;;
25.882;-1.775046;0.9215266;;
25.901;-1.782975;0.906088;;
25.902;-1.783051;0.9059393;;
25.902;-1.791025;0.8900719;;
25.903;-1.791025;0.8900719;;
25.922;-1.801603;0.8684568;;
25.923;-1.801705;0.8682499;;
25.923;-1.80172;0.8682175;;
25.943;-1.813778;0.8427343;;
25.944;-1.813889;0.8424983;;
25.945;-1.813917;0.8424386;;
25.946;-1.813925;0.8424236;;
25.946;-1.813926;0.8424211;;
25.965;-1.828006;0.8114058;;
25.965;-1.828108;0.8111806;;
25.966;-1.828194;0.8109921;;
25.986;-1.842185;0.7786888;;
25.987;-1.842185;0.7786888;;
25.988;-1.842185;0.7786888;;
25.988;-1.842185;0.7786888;;
26.007;-1.855343;0.7467856;;
26.008;-1.855476;0.7464625;;
26.008;-1.855499;0.7464072;;
26.009;-1.855509;0.7463809;;
26.028;-1.868382;0.7135352;;
26.029;-1.868523;0.7131744;;
26.03;-1.868543;0.7131255;;
26.05;-1.874433;0.6974947;;
26.051;-1.874492;0.6973374;;
26.052;-1.874502;0.6973114;;
26.053;-1.878597;0.6861526;;
26.0693256;;;-0.947347080889718;-0.52489779165959
26.072;-1.894552;0.6408129;;
26.073;-1.894722;0.6403291;;
26.074;-1.894762;0.6402174;;
26.074;-1.894762;0.6402174;;
26.094;-1.903172;0.614757;;
26.094;-1.903211;0.6146401;;
26.095;-1.903267;0.6144696;;
26.096;-1.903277;0.614439;;
26.121;-1.91445;0.5786896;;
26.122;-1.91445;0.5786896;;
26.123;-1.91445;0.5786896;;
26.124;-1.91445;0.5786896;;
26.137;-1.923497;0.5478508;;
26.139;-1.923652;0.5473204;;
26.14;-1.923669;0.5472636;;
26.14;-1.923672;0.547254;;
26.159;-1.932904;0.5136789;;
26.159;-1.932972;0.5134302;;
26.16;-1.933027;0.5132317;;
26.161;-1.933027;0.5132317;;
26.18;-1.937384;0.4965293;;
26.181;-1.94102;0.4820773;;
26.182;-1.941582;0.4798439;;
26.183;-1.941662;0.4795273;;
26.203;-1.945627;0.4631627;;
26.204;-1.945734;0.4627227;;
26.205;-1.945811;0.4624051;;
26.225;-1.953627;0.4281653;;
26.226;-1.953705;0.4278226;;
26.226;-1.957442;0.4101886;;
26.227;-1.959347;0.4011985;;
26.228;-1.959347;0.4011985;;
26.247;-1.961066;0.3927076;;
26.248;-1.963451;0.3805249;;
26.249;-1.964373;0.3758196;;
26.269;-1.967428;0.359481;;
26.27;-1.969722;0.3466013;;
26.271;-1.97034;0.3431281;;
26.273;-1.970538;0.3420211;;
26.274;-1.970563;0.3418807;;
26.292;-1.976135;0.3079906;;
26.293;-1.976233;0.3073939;;
26.294;-1.976277;0.3071257;;
26.295;-1.976284;0.3070838;;
26.315;-1.978845;0.2901156;;
26.315;-1.980042;0.2816922;;
26.316;-1.98136;0.2724217;;
26.337;-1.983654;0.2551765;;
26.338;-1.983654;0.2551765;;
26.338;-1.98483;0.2457031;;
26.339;-1.985853;0.2374649;;
26.34;-1.985853;0.2374649;;
26.358;-1.987806;0.2205057;;
26.359;-1.987827;0.2203272;;
26.36;-1.987833;0.2202741;;
26.3651095;;;-0.980301295899969;-0.74751222077217
26.358;-1.987806;0.2205057;;
26.359;-1.987827;0.2203272;;
26.36;-1.987833;0.2202741;;
26.379;-1.989748;0.2022431;;
26.38;-1.989748;0.2022431;;
26.38;-1.989748;0.2022431;;
26.381;-1.989748;0.2022431;;
26.4;-1.993577;0.1600854;;
26.401;-1.993626;0.1595418;;
26.408;-1.993626;0.1595418;;
26.409;-1.995636;0.1320523;;
26.422;-1.996655;0.1156258;;
26.422;-1.996655;0.1156258;;
26.423;-1.996655;0.1156258;;
26.423;-1.996655;0.1156258;;
26.443;-1.998383;0.08041058;;
26.443;-1.998383;0.08041058;;
26.444;-1.998383;0.08041058;;
26.464;-1.999469;0.04590293;;
26.465;-1.999479;0.04558855;;
26.465;-1.999481;0.04554659;;
26.486;-1.999968;0.01070998;;
26.487;-1.999972;0.01040129;;
26.487;-1.999974;0.01028781;;
26.488;-1.999974;0.01028781;;
26.507;-1.999849;-0.02424303;;
