circular (2)Cube7Timestamp;circular (2)Cube7XPos;circular (2)Cube7YPos;circular (2)Cube7newCorr;circular (2)Cube7smoothCorr
7.754;0.0967321;-1.997659;;
7.774;0.1140478;-1.996746;;
7.774;0.1140478;-1.996746;;
7.775;0.1140478;-1.996746;;
7.795;0.1483918;-1.99448;;
7.796;0.1673382;-1.992946;;
7.818;0.2012299;-1.989847;;
7.818;0.201484;-1.989824;;
7.819;0.2015974;-1.989814;;
7.82;0.2016126;-1.989812;;
7.839;0.2289576;-1.986846;;
7.84;0.229392;-1.986799;;
7.841;0.2346658;-1.986183;;
7.842;0.2356892;-1.986064;;
7.863;0.271794;-1.981442;;
7.864;0.2720965;-1.981403;;
7.865;0.2721857;-1.981392;;
7.865;0.2721966;-1.98139;;
7.866;0.2722228;-1.981387;;
7.885;0.3061159;-1.976434;;
7.886;0.3061159;-1.976434;;
7.887;0.3061159;-1.976434;;
7.8959363;;;0.865398183952848;0.513894552450596
7.885;0.3061159;-1.976434;;
7.886;0.3061159;-1.976434;;
7.887;0.3061159;-1.976434;;
7.907;0.3230611;-1.973735;;
7.908;0.3230611;-1.973735;;
7.908;0.3230611;-1.973735;;
7.909;0.3230611;-1.973735;;
7.93;0.3848507;-1.962599;;
7.931;0.3856249;-1.962459;;
7.932;0.386182;-1.962359;;
7.933;0.3863313;-1.962332;;
7.951;0.4017574;-1.959231;;
7.952;0.4076267;-1.958017;;
7.953;0.4089834;-1.957736;;
7.972;0.4272649;-1.953827;;
7.973;0.4274543;-1.953787;;
7.974;0.4274959;-1.953778;;
7.975;0.4401166;-1.950961;;
7.994;0.4606435;-1.946227;;
7.994;0.4608177;-1.946187;;
7.996;0.4609041;-1.946167;;
8.015;0.4944603;-1.937909;;
8.016;0.4949031;-1.937801;;
8.017;0.4949031;-1.937801;;
8.037;0.5274881;-1.929174;;
8.037;0.5275807;-1.92915;;
8.039;0.5285811;-1.928885;;
8.059;0.5622647;-1.919334;;
8.059;0.5626948;-1.919212;;
8.06;0.5626948;-1.919212;;
8.061;0.5626948;-1.919212;;
8.08;0.5953101;-1.909339;;
8.081;0.5960038;-1.909129;;
8.082;0.5961117;-1.909096;;
8.082;0.5961514;-1.909084;;
8.102;0.6297351;-1.898271;;
8.102;0.6297351;-1.898271;;
8.103;0.6297351;-1.898271;;
8.104;0.6297351;-1.898271;;
8.124;0.6620746;-1.887231;;
8.124;0.6622948;-1.887156;;
8.125;0.6624535;-1.887102;;
8.147;0.6956407;-1.875119;;
8.147;0.6958632;-1.875038;;
8.148;0.6959855;-1.874994;;
8.169;0.7281314;-1.862743;;
8.17;0.7284511;-1.862621;;
8.171;0.7284955;-1.862604;;
8.172;0.7285078;-1.862599;;
8.186206;;;0.414455816779224;0.616166774671977
8.169;0.7281314;-1.862743;;
8.17;0.7284511;-1.862621;;
8.171;0.7284955;-1.862604;;
8.172;0.7285078;-1.862599;;
8.195;0.7611029;-1.849519;;
8.196;0.7611029;-1.849519;;
8.196;0.7607654;-1.849655;;
8.212;0.7770706;-1.842866;;
8.213;0.7773259;-1.84276;;
8.214;0.7773259;-1.84276;;
8.214;0.7773259;-1.84276;;
8.234;0.8265265;-1.821213;;
8.235;0.8271405;-1.820944;;
8.236;0.8271405;-1.820944;;
8.256;0.8569967;-1.807081;;
8.257;0.857271;-1.806954;;
8.258;0.857348;-1.806918;;
8.258;0.8573591;-1.806913;;
8.259;0.8573779;-1.806904;;
8.277;0.8902759;-1.790924;;
8.278;0.8902759;-1.790924;;
8.279;0.8902759;-1.790924;;
8.299;0.9199319;-1.775869;;
8.3;0.9202146;-1.775726;;
8.301;0.9203082;-1.775678;;
8.302;0.9203082;-1.775678;;
8.321;0.9507959;-1.759537;;
8.322;0.9511281;-1.759362;;
8.323;0.9511765;-1.759336;;
8.323;0.9511847;-1.759331;;
8.343;0.9816715;-1.7425;;
8.345;0.9819585;-1.742342;;
8.346;0.9820198;-1.742308;;
8.366;1.011985;-1.725071;;
8.366;1.012224;-1.724934;;
8.367;1.012362;-1.724855;;
8.368;1.012362;-1.724855;;
8.368;1.012362;-1.724855;;
8.388;1.04192;-1.707158;;
8.389;1.042291;-1.706936;;
8.39;1.042291;-1.706936;;
8.41;1.071637;-1.688653;;
8.412;1.072379;-1.688191;;
8.413;1.072738;-1.687967;;
8.414;1.072738;-1.687967;;
8.433;1.101285;-1.669477;;
8.434;1.101591;-1.66928;;
8.435;1.101659;-1.669235;;
8.435;1.101659;-1.669235;;
8.455;1.130106;-1.6501;;
8.456;1.13057;-1.649788;;
8.457;1.130822;-1.649619;;
8.458;1.130822;-1.649619;;
8.476977;;;0.615832401314175;0.572627680605595
8.477;1.159489;-1.629591;;
8.478;1.159508;-1.629578;;
8.478;1.159873;-1.629323;;
8.479;1.159873;-1.629323;;
8.48;1.159873;-1.629323;;
8.5;1.173721;-1.619376;;
8.5;1.181532;-1.61366;;
8.501;1.18668;-1.609894;;
8.521;1.216108;-1.587786;;
8.522;1.216413;-1.587557;;
8.523;1.216461;-1.587521;;
8.524;1.216468;-1.587515;;
8.543;1.229624;-1.577346;;
8.544;1.241872;-1.567708;;
8.545;1.243724;-1.566251;;
8.546;1.243983;-1.566047;;
8.565;1.25729;-1.555384;;
8.566;1.268379;-1.546338;;
8.567;1.270675;-1.544465;;
8.568;1.271148;-1.544079;;
8.589;1.297437;-1.522047;;
8.59;1.297823;-1.521724;;
8.591;1.297992;-1.521583;;
8.591;1.298;-1.521576;;
8.611;1.323718;-1.499247;;
8.612;1.324125;-1.498894;;
8.613;1.324277;-1.498761;;
8.633;1.350007;-1.475619;;
8.634;1.350656;-1.475035;;
8.635;1.350656;-1.475035;;
8.656;1.376176;-1.451254;;
8.656;1.376176;-1.451254;;
8.657;1.376176;-1.451254;;
8.679;1.401582;-1.426733;;
8.679;1.401582;-1.426733;;
8.68;1.401582;-1.426733;;
8.7;1.425992;-1.402331;;
8.701;1.426245;-1.402078;;
8.702;1.426282;-1.402041;;
8.703;1.426293;-1.40203;;
8.723;1.449981;-1.377501;;
8.724;1.450562;-1.3769;;
8.726;1.45084;-1.376612;;
8.726;1.450863;-1.376589;;
8.745;1.473678;-1.35212;;
8.746;1.474258;-1.351498;;
8.747;1.474516;-1.351222;;
8.748;1.474554;-1.351181;;
8.767;1.486035;-1.338541;;
8.7677483;;;0.871723949225794;0.69185258781801
8.767;1.486035;-1.338541;;
8.767;1.490014;-1.334084;;
8.768;1.496366;-1.326969;;
8.77;1.496995;-1.326265;;
8.789;1.50901;-1.312577;;
8.79;1.516598;-1.303778;;
8.791;1.521314;-1.298308;;
8.792;1.521314;-1.298308;;
8.811;1.535323;-1.281704;;
8.812;1.540304;-1.275702;;
8.813;1.543049;-1.272394;;
8.814;1.543487;-1.271867;;
8.832;1.554488;-1.258397;;
8.833;1.554613;-1.258244;;
8.834;1.563918;-1.246641;;
8.854;1.576415;-1.230817;;
8.854;1.576574;-1.230616;;
8.855;1.576574;-1.230616;;
8.856;1.576574;-1.230616;;
8.857;1.584569;-1.220279;;
8.875;1.597675;-1.203091;;
8.876;1.597815;-1.202907;;
8.876;1.597839;-1.202876;;
8.896;1.62288;-1.168862;;
8.896;1.623062;-1.168615;;
8.897;1.623165;-1.168475;;
8.898;1.623196;-1.168433;;
8.917;1.639003;-1.146154;;
8.918;1.639003;-1.146154;;
8.919;1.639003;-1.146154;;
8.938;1.659534;-1.116213;;
8.939;1.659743;-1.115908;;
8.94;1.659798;-1.115827;;
8.94;1.659798;-1.115827;;
8.941;1.659798;-1.115827;;
8.96;1.678646;-1.087267;;
8.962;1.678646;-1.087267;;
8.962;1.678646;-1.087267;;
8.982;1.696921;-1.058511;;
8.983;1.697079;-1.058261;;
8.984;1.697128;-1.058185;;
8.984;1.697133;-1.058177;;
8.985;1.697149;-1.058151;;
9.004;1.715458;-1.028204;;
9.005;1.715458;-1.028204;;
9.006;1.715458;-1.028204;;
9.027;1.724334;-1.013247;;
9.028;1.724413;-1.013114;;
9.028;1.724425;-1.013093;;
9.03;1.732104;-0.9998909;;
9.048;1.754248;-0.9605132;;
9.049;1.754475;-0.9601088;;
9.05;1.754533;-0.9600068;;
9.0690474;;;0.395699850641634;0.574428004490206
9.07;1.766899;-0.9370435;;
9.07;1.766907;-0.9370291;;
9.071;1.767069;-0.9367288;;
9.072;1.767072;-0.9367226;;
9.092;1.775152;-0.9213199;;
9.093;1.781508;-0.9089406;;
9.093;1.782602;-0.9068093;;
9.094;1.78319;-0.9056643;;
9.114;1.799141;-0.873533;;
9.115;1.799373;-0.8730651;;
9.116;1.799547;-0.872714;;
9.116;1.799547;-0.872714;;
9.136;1.813793;-0.8426991;;
9.137;1.813935;-0.8423992;;
9.138;1.813972;-0.8423223;;
9.138;1.813972;-0.8423223;;
9.16;1.828312;-0.8107157;;
9.161;1.828447;-0.8104194;;
9.162;1.828473;-0.8103619;;
9.182;1.835469;-0.7943866;;
9.183;1.83553;-0.7942461;;
9.184;1.835549;-0.7942047;;
9.184;1.835551;-0.7941996;;
9.205;1.859259;-0.7369592;;
9.205;1.85937;-0.7366914;;
9.206;1.859516;-0.7363392;;
9.207;1.859539;-0.736284;;
9.226;1.868211;-0.7139794;;
9.227;1.868426;-0.7134255;;
9.229;1.868514;-0.7131985;;
9.247;1.880652;-0.6805368;;
9.248;1.880791;-0.6801626;;
9.25;1.880819;-0.6800889;;
9.25;1.880819;-0.6800889;;
9.269;1.892286;-0.6474866;;
9.271;1.892417;-0.6471148;;
9.272;1.89243;-0.6470756;;
9.298;1.898056;-0.6303825;;
9.299;1.902685;-0.6162374;;
9.3;1.903387;-0.6140943;;
9.312;1.908704;-0.5973627;;
9.313;1.908816;-0.5970117;;
9.314;1.908816;-0.5970117;;
9.314;1.914067;-0.5797988;;
9.333;1.918982;-0.5634732;;
9.334;1.919034;-0.563301;;
9.356;1.92856;-0.5297586;;
9.357;1.928636;-0.5294893;;
9.357;1.928643;-0.5294658;;
9.358;1.928665;-0.5293872;;
9.3598179;;;0.9237840315398;0.70176005818035
9.356;1.92856;-0.5297586;;
9.357;1.928636;-0.5294893;;
9.357;1.928643;-0.5294658;;
9.358;1.928665;-0.5293872;;
9.378;1.937417;-0.4963862;;
9.379;1.937509;-0.4960417;;
9.38;1.937523;-0.4959867;;
9.4;1.948033;-0.4529268;;
9.401;1.948128;-0.4525363;;
9.401;1.948143;-0.4524763;;
9.402;1.948164;-0.4523916;;
9.421;1.953792;-0.4274299;;
9.422;1.953792;-0.4274299;;
9.423;1.953792;-0.4274299;;
9.443;1.960898;-0.3935279;;
9.443;1.960946;-0.3932979;;
9.444;1.960988;-0.3930989;;
9.445;1.960988;-0.3930989;;
9.446;1.960988;-0.3930989;;
9.464;1.967506;-0.359032;;
9.465;1.967595;-0.3585669;;
9.466;1.967595;-0.3585669;;
9.486;1.973442;-0.3248263;;
9.487;1.9735;-0.3244934;;
9.488;1.973516;-0.3244012;;
9.488;1.973516;-0.3244012;;
9.489;1.973516;-0.3244012;;
9.507;1.978898;-0.2897323;;
9.508;1.978961;-0.2893305;;
9.509;1.97897;-0.2892717;;
9.529;1.983657;-0.255125;;
9.53;1.983698;-0.2548296;;
9.53;1.983699;-0.2548195;;
9.531;1.983711;-0.2547298;;
9.551;1.987827;-0.2202897;;
9.551;1.987839;-0.2201883;;
9.552;1.98788;-0.2198487;;
9.553;1.98788;-0.2198487;;
9.572;1.991397;-0.1852604;;
9.573;1.991435;-0.1848895;;
9.574;1.991443;-0.1848076;;
9.594;1.994369;-0.1499744;;
9.595;1.994369;-0.1499744;;
9.597;1.994369;-0.1499744;;
9.598;1.994369;-0.1499744;;
9.618;1.996671;-0.1152756;;
9.619;1.996693;-0.1149525;;
9.62;1.996698;-0.1148727;;
9.639;1.998362;-0.08074778;;
9.64;1.998385;-0.08027034;;
9.641;1.998401;-0.0799488;;
9.641;1.998403;-0.07989358;;
9.6546107;;;0.0380512906353935;0.557314780510655
9.639;1.998362;-0.08074778;;
9.64;1.998385;-0.08027034;;
9.641;1.998401;-0.0799488;;
9.641;1.998403;-0.07989358;;
9.664;1.999029;-0.06232922;;
9.665;1.999029;-0.06232922;;
9.666;1.999029;-0.06232922;;
9.684;1.999881;-0.0206499;;
9.684;1.999888;-0.0203268;;
9.685;1.999903;-0.01959588;;
9.706;1.999838;0.02500736;;
9.708;1.999837;0.02545343;;
9.709;1.999837;0.02550316;;
9.71;1.999837;0.02551972;;
9.71;1.999837;0.02551995;;
9.732;1.999117;0.05888526;;
9.733;1.999104;0.05948923;;
9.734;1.999075;0.06082421;;
9.735;1.999075;0.06082421;;
9.755;1.99769;0.09601197;;
9.756;1.997677;0.09633306;;
9.756;1.997676;0.09637667;;
9.776;1.995752;0.1302291;;
9.777;1.995734;0.1305446;;
9.777;1.995731;0.1305937;;
9.778;1.995728;0.1306424;;
9.797;1.993138;0.1654803;;
9.798;1.99311;0.1658577;;
9.799;1.993106;0.1659147;;
9.799;1.993105;0.1659241;;
9.82;1.989981;0.1998667;;
9.82;1.989974;0.1999414;;
9.821;1.989916;0.200573;;
9.822;1.989908;0.2006656;;
9.84;1.986168;0.2347804;;
9.841;1.986125;0.2351736;;
9.842;1.986117;0.2352462;;
9.843;1.986117;0.2352462;;
9.863;1.981715;0.2697941;;
9.863;1.981681;0.270065;;
9.865;1.98166;0.2702287;;
9.865;1.98166;0.2702287;;
9.884;1.979261;0.2872588;;
9.885;1.97769;0.2977562;;
9.886;1.976598;0.3050609;;
9.906;1.973841;0.3224131;;
9.907;1.971502;0.3363485;;
9.908;1.971044;0.3390771;;
9.909;1.970955;0.3396105;;
9.93;1.964654;0.3743251;;
9.931;1.9646;0.374622;;
9.931;1.964594;0.3746561;;
9.932;1.964577;0.3747476;;
9.933;1.964577;0.3747476;;
9.9403683;;;0.295226567817931;0.41319043515869
9.93;1.964654;0.3743251;;
9.931;1.9646;0.374622;;
9.931;1.964594;0.3746561;;
9.932;1.964577;0.3747476;;
9.933;1.964577;0.3747476;;
9.951;1.961409;0.3909885;;
9.952;1.961376;0.3911548;;
9.952;1.961372;0.3911787;;
9.973;1.9479;0.4534744;;
9.974;1.947768;0.4540842;;
9.975;1.947745;0.4541891;;
9.976;1.947742;0.4542051;;
9.976;1.947741;0.4542077;;
9.997;1.94235;0.4767287;;
9.998;1.942297;0.4769503;;
9.999;1.942288;0.4769869;;
10.028;1.933741;0.5105261;;
10.029;1.933679;0.5107679;;
10.03;1.933669;0.5108057;;
10.031;1.930113;0.5240313;;
10.042;1.924541;0.5441785;;
10.043;1.924419;0.5446221;;
10.044;1.924419;0.5446221;;
10.045;1.924419;0.5446221;;
10.045;1.924419;0.5446221;;
10.064;1.91461;0.578145;;
10.065;1.914508;0.5784958;;
10.066;1.91448;0.5785884;;
10.086;1.904105;0.6118708;;
10.087;1.904105;0.6118708;;
10.088;1.904105;0.6118708;;
10.089;1.904105;0.6118708;;
10.09;1.904105;0.6118708;;
10.108;1.893259;0.6446339;;
10.109;1.893155;0.6449488;;
10.11;1.893123;0.6450459;;
10.13;1.88733;0.6618025;;
10.131;1.887271;0.6619731;;
10.132;1.887261;0.6620003;;
10.132;1.887258;0.6620111;;
10.153;1.865917;0.7199671;;
10.153;1.865917;0.7199671;;
10.154;1.865917;0.7199671;;
10.155;1.865917;0.7199671;;
10.174;1.863005;0.727469;;
10.175;1.858138;0.7397715;;
10.175;1.85733;0.7418162;;
10.176;1.85663;0.7435855;;
10.195;1.849859;0.7602739;;
10.197;1.843954;0.7744673;;
10.198;1.843327;0.7759748;;
10.199;1.84313;0.7764472;;
10.199;1.84313;0.7764472;;
10.219;1.836353;0.7923415;;
10.22;1.830181;0.8064697;;
10.222;1.829316;0.8084494;;
10.2306378;;;0.967638145164052;0.556175008789294
10.219;1.836353;0.7923415;;
10.22;1.830181;0.8064697;;
10.222;1.829316;0.8084494;;
10.242;1.822179;0.824412;;
10.243;1.821997;0.8248188;;
10.244;1.821997;0.8248188;;
10.244;1.821997;0.8248188;;
10.264;1.795223;0.8815467;;
10.265;1.794955;0.8821137;;
10.265;1.79491;0.8822091;;
10.266;1.794887;0.8822589;;
10.286;1.791343;0.8894331;;
10.287;1.791343;0.8894331;;
10.288;1.791343;0.8894331;;
10.289;1.791343;0.8894331;;
10.309;1.763711;0.94304;;
10.31;1.763711;0.94304;;
10.31;1.763711;0.94304;;
10.311;1.763711;0.94304;;
10.312;1.763711;0.94304;;
10.331;1.751542;0.9654451;;
10.331;1.751398;0.9657106;;
10.333;1.751242;0.9659967;;
10.356;1.734328;0.9960387;;
10.358;1.734198;0.9962697;;
10.358;1.734185;0.996293;;
10.36;1.734147;0.9963607;;
10.38;1.716463;1.026519;;
10.381;1.71628;1.026831;;
10.382;1.716253;1.026877;;
10.389;1.716244;1.026891;;
10.39;1.708604;1.039534;;
10.402;1.698305;1.056292;;
10.403;1.698143;1.056554;;
10.404;1.698107;1.056614;;
10.404;1.6981;1.056625;;
10.424;1.67955;1.085862;;
10.424;1.679406;1.086089;;
10.425;1.679316;1.08623;;
10.426;1.679316;1.08623;;
10.445;1.669781;1.100831;;
10.447;1.669669;1.101002;;
10.447;1.669659;1.101016;;
10.448;1.661355;1.11349;;
10.467;1.635183;1.151584;;
10.468;1.634907;1.151987;;
10.469;1.634839;1.152086;;
10.489;1.619651;1.173342;;
10.49;1.619651;1.173342;;
10.491;1.619651;1.173342;;
10.492;1.619651;1.173342;;
10.492;1.619651;1.173342;;
10.511;1.599071;1.201231;;
10.512;1.59885;1.201531;;
10.513;1.598801;1.201597;;
10.5209077;;;0.977802135970548;0.569679534896981
10.511;1.599071;1.201231;;
10.512;1.59885;1.201531;;
10.513;1.598801;1.201597;;
10.534;1.588426;1.215279;;
10.534;1.588426;1.215279;;
10.535;1.588426;1.215279;;
10.536;1.588426;1.215279;;
10.537;1.588426;1.215279;;
10.556;1.54736;1.26713;;
10.557;1.546948;1.26765;;
10.578;1.533794;1.283538;;
10.579;1.533673;1.283685;;
10.58;1.533644;1.283719;;
10.58;1.533639;1.283725;;
10.6;1.522339;1.297104;;
10.601;1.522228;1.297235;;
10.601;1.522209;1.297258;;
10.602;1.522197;1.297273;;
10.623;1.481494;1.343568;;
10.623;1.481494;1.343568;;
10.624;1.481494;1.343568;;
10.625;1.481494;1.343568;;
10.643;1.476044;1.349553;;
10.644;1.465547;1.360931;;
10.645;1.464031;1.362574;;
10.646;1.463775;1.362851;;
10.666;1.439679;1.388281;;
10.667;1.439679;1.388281;;
10.668;1.439679;1.388281;;
10.669;1.439679;1.388281;;
10.688;1.427257;1.401047;;
10.689;1.417306;1.411098;;
10.69;1.415707;1.412713;;
10.691;1.415237;1.413188;;
10.711;1.39053;1.437501;;
10.712;1.390278;1.43775;;
10.713;1.390238;1.437789;;
10.714;1.390227;1.4378;;
10.733;1.365056;1.461713;;
10.734;1.364806;1.461951;;
10.734;1.364765;1.46199;;
10.735;1.364727;1.462026;;
10.755;1.351756;1.474026;;
10.756;1.351622;1.47415;;
10.764;1.351596;1.474174;;
10.765;1.351596;1.474174;;
10.778;1.298978;1.520711;;
10.779;1.298145;1.521449;;
10.78;1.298013;1.521565;;
10.781;1.297989;1.521586;;
10.801;1.285722;1.531966;;
10.802;1.285722;1.531966;;
10.803;1.285722;1.531966;;
10.803;1.285722;1.531966;;
10.8121795;;;0.934877783021719;0.793886157993562
10.801;1.285722;1.531966;;
10.802;1.285722;1.531966;;
10.803;1.285722;1.531966;;
10.803;1.285722;1.531966;;
10.822;1.272152;1.543252;;
10.823;1.272003;1.543376;;
10.824;1.271982;1.543393;;
10.825;1.271978;1.543396;;
10.844;1.24477;1.565418;;
10.845;1.229385;1.577473;;
10.846;1.224336;1.581429;;
10.847;1.222684;1.582724;;
10.866;1.216627;1.587393;;
10.867;1.216576;1.587432;;
10.867;1.211369;1.591389;;
10.869;1.204462;1.596637;;
10.89;1.189332;1.607944;;
10.89;1.184251;1.611668;;
10.891;1.17661;1.617268;;
10.892;1.175402;1.618153;;
10.912;1.160886;1.6286;;
10.913;1.160737;1.628707;;
10.914;1.160715;1.628724;;
10.915;1.160708;1.628728;;
10.935;1.110164;1.663577;;
10.935;1.10984;1.6638;;
10.938;1.109549;1.664001;;
10.939;1.109529;1.664015;;
10.957;1.088639;1.677754;;
10.959;1.088422;1.677896;;
10.96;1.088385;1.67792;;
10.961;1.088364;1.677934;;
10.98;1.059677;1.696184;;
10.982;1.058695;1.696809;;
10.983;1.058593;1.696874;;
10.984;1.058564;1.696892;;
11.003;1.028905;1.715038;;
11.003;1.028905;1.715038;;
11.004;1.028905;1.715038;;
11.005;1.028905;1.715038;;
11.024;0.9986226;1.732841;;
11.025;0.9982232;1.733075;;
11.026;0.9982232;1.733075;;
11.026;0.9982232;1.733075;;
11.045;0.9833926;1.741534;;
11.046;0.9712634;1.748314;;
11.047;0.9689258;1.749621;;
11.048;0.9685425;1.749835;;
11.067;0.9527517;1.758482;;
11.068;0.952583;1.758575;;
11.069;0.9525559;1.75859;;
11.07;0.9525448;1.758596;;
11.09;0.9215297;1.775045;;
11.091;0.9044039;1.783792;;
11.091;0.9018109;1.785117;;
11.1019482;;;0.900918691291706;0.945309188862006
11.09;0.9215297;1.775045;;
11.091;0.9044039;1.783792;;
11.091;0.9018109;1.785117;;
11.117;0.8906873;1.790719;;
11.118;0.8906079;1.790759;;
11.118;0.890581;1.790772;;
11.119;0.890581;1.790772;;
11.12;0.890581;1.790772;;
11.132;0.8747071;1.798577;;
11.133;0.874383;1.798737;;
11.134;0.874383;1.798737;;
11.154;0.8232;1.822707;;
11.155;0.8224931;1.823038;;
11.156;0.82189;1.82332;;
11.157;0.82189;1.82332;;
11.176;0.7950417;1.835183;;
11.176;0.7948238;1.835279;;
11.177;0.7947066;1.835331;;
11.178;0.7946903;1.835338;;
11.197;0.7629068;1.848772;;
11.198;0.7625824;1.848909;;
11.199;0.7625147;1.848938;;
11.199;0.7625032;1.848943;;
11.219;0.7296172;1.862161;;
11.22;0.7293411;1.862272;;
11.22;0.7292051;1.862327;;
11.221;0.7292051;1.862327;;
11.241;0.6972801;1.874513;;
11.241;0.6972801;1.874513;;
11.242;0.6972801;1.874513;;
11.262;0.6649756;1.886211;;
11.262;0.6648402;1.88626;;
11.263;0.6645629;1.886361;;
11.263;0.6645629;1.886361;;
11.283;0.6309881;1.897851;;
11.284;0.6306756;1.897958;;
11.285;0.6305914;1.897987;;
11.304;0.597928;1.908525;;
11.305;0.5975741;1.908639;;
11.306;0.5975144;1.908658;;
11.307;0.5975054;1.908661;;
11.326;0.5643485;1.918722;;
11.327;0.5639876;1.918832;;
11.328;0.5639345;1.918848;;
11.329;0.5639218;1.918852;;
11.348;0.5303982;1.928383;;
11.349;0.5300536;1.928481;;
11.35;0.5299752;1.928503;;
11.351;0.529963;1.928507;;
11.37;0.4976986;1.937073;;
11.372;0.4965934;1.937367;;
11.372;0.4965031;1.937391;;
11.3862015;;;0.949086470748053;0.940671270258007
11.391;0.4796138;1.94164;;
11.392;0.4794365;1.941685;;
11.392;0.4794066;1.941692;;
11.393;0.4793929;1.941696;;
11.394;0.479391;1.941696;;
11.413;0.462132;1.945875;;
11.414;0.4619493;1.945919;;
11.415;0.4450717;1.949812;;
11.434;0.4096093;1.957601;;
11.434;0.4094951;1.957626;;
11.435;0.4091992;1.957691;;
11.436;0.4091435;1.957703;;
11.455;0.376718;1.964197;;
11.456;0.3764133;1.964258;;
11.457;0.376327;1.964275;;
11.457;0.3763149;1.964278;;
11.477;0.3423314;1.970481;;
11.477;0.3421433;1.970515;;
11.486;0.3419053;1.970558;;
11.487;0.329329;1.972685;;
11.553;0.2206075;1.987784;;
11.554;0.2202594;1.987833;;
11.556;0.2202146;1.987839;;
11.556;0.2202085;1.98784;;
11.558;0.2201969;1.987841;;
11.559;0.2201969;1.987841;;
11.559;0.2201969;1.987841;;
11.56;0.2005401;1.989894;;
11.561;0.1963002;1.990336;;
11.561;0.195575;1.990412;;
11.562;0.1952032;1.990451;;
11.563;0.1951516;1.990456;;
11.564;0.1951406;1.990457;;
11.564;0.1951387;1.990457;;
11.577;0.186293;1.991304;;
11.577;0.1861823;1.991315;;
11.578;0.1861307;1.99132;;
11.579;0.1861237;1.991321;;
11.6;0.1506184;1.994317;;
11.6;0.150588;1.994319;;
11.601;0.150316;1.994342;;
11.601;0.1503057;1.994343;;
11.621;0.1162454;1.996615;;
11.621;0.1161456;1.996622;;
11.622;0.1158091;1.996644;;
11.623;0.1158091;1.996644;;
11.642;0.08123487;1.998345;;
11.643;0.08090184;1.998362;;
11.643;0.08085603;1.998364;;
11.664;0.06349228;1.998991;;
11.665;0.0632819;1.998999;;
11.665;0.0632819;1.998999;;
11.666;0.0632819;1.998999;;
11.687;0.04598159;1.99947;;
11.6875008;;;0.750977463206559;0.883965102067009
11.687;0.04598159;1.99947;;
11.688;0.02812302;1.999802;;
11.689;0.02812302;1.999802;;
11.69;0.02812302;1.999802;;
11.709;0.02812302;1.999802;;
11.71;0.0007765684;1.999942;;
11.71;-0.003909911;1.999966;;
11.711;-0.007677442;1.999985;;
11.712;-0.007677442;1.999985;;
11.731;-0.03202403;1.999742;;
11.732;-0.03227514;1.999739;;
11.733;-0.03234763;1.999738;;
11.753;-0.03234763;1.999738;;
11.754;-0.03234763;1.999738;;
11.754;-0.03234763;1.999738;;
11.755;-0.03234763;1.999738;;
11.775;-0.03234763;1.999738;;
11.777;-0.06697369;1.998878;;
11.777;-0.06697369;1.998878;;
11.802;-0.1785288;1.991984;;
11.803;-0.1793136;1.991935;;
11.804;-0.1795579;1.99192;;
11.841;-0.234548;1.986194;;
11.842;-0.2348207;1.986166;;
11.864;-0.2692159;1.981794;;
11.884;-0.30476;1.97664;;
11.885;-0.3052108;1.976574;;
11.905;-0.3214921;1.973991;;
11.906;-0.3362749;1.971516;;
11.907;-0.3386192;1.971124;;
11.908;-0.3389902;1.971062;;
11.929;-0.3731439;1.964879;;
11.93;-0.3734638;1.964821;;
11.93;-0.3735186;1.964811;;
11.931;-0.3735482;1.964806;;
11.952;-0.4075067;1.958041;;
11.952;-0.4077684;1.957989;;
11.954;-0.4079131;1.95796;;
11.954;-0.4079131;1.95796;;
11.974;-0.4414959;1.950658;;
11.975;-0.4417855;1.950595;;
11.975;-0.4417926;1.950593;;
11.9842878;;;0.802262518608256;0.850811285963643
11.974;-0.4414959;1.950658;;
11.975;-0.4417855;1.950595;;
11.975;-0.4417926;1.950593;;
11.995;-0.4591242;1.946587;;
11.996;-0.4592994;1.946547;;
11.998;-0.4593348;1.946538;;
11.999;-0.471077;1.943714;;
12.02;-0.514544;1.932672;;
12.021;-0.5149664;1.932564;;
12.022;-0.5150597;1.932541;;
12.023;-0.5150597;1.932541;;
12.023;-0.5150597;1.932541;;
12.043;-0.5438957;1.924624;;
12.044;-0.5438957;1.924624;;
12.044;-0.5438957;1.924624;;
12.066;-0.5778273;1.91471;;
12.066;-0.5778273;1.91471;;
12.088;-0.6108023;1.904444;;
12.088;-0.6110126;1.904379;;
12.089;-0.6111414;1.904338;;
12.09;-0.6111811;1.904326;;
12.091;-0.6111811;1.904326;;
12.09;-0.6111811;1.904326;;
12.109;-0.6440905;1.893444;;
12.109;-0.6443506;1.893358;;
12.11;-0.6445001;1.893309;;
12.131;-0.6772153;1.881852;;
12.131;-0.6774623;1.881765;;
12.132;-0.6776069;1.881714;;
12.133;-0.6776069;1.881714;;
12.133;-0.6776069;1.881714;;
12.152;-0.7104229;1.869568;;
12.153;-0.7108452;1.869411;;
12.154;-0.7108452;1.869411;;
12.174;-0.7433476;1.856727;;
12.175;-0.7433476;1.856727;;
12.176;-0.7433476;1.856727;;
12.183;-0.7433476;1.856727;;
12.197;-0.7750431;1.843716;;
12.198;-0.775441;1.843552;;
