circCubeCube1Timestamp;circCubeCube1XPos;circCubeCube1YPos;circCubeCube1newCorr;circCubeCube1smoothCorr
0;;;0;0
48.683;1.214606;-0.8801887;;
48.683;1.214606;-0.8801887;;
48.684;1.214606;-0.8801887;;
48.704;1.199141;-0.9011396;;
48.705;1.198979;-0.9013588;;
48.706;1.198957;-0.9013885;;
48.706;1.198954;-0.9013935;;
48.707;1.198952;-0.9013957;;
48.707;1.198952;-0.901396;;
48.726;1.183344;-0.9217812;;
48.727;1.183097;-0.9221031;;
48.748;1.166837;-0.9425944;;
48.749;1.166698;-0.9427689;;
48.75;1.166656;-0.9428216;;
48.75;1.166652;-0.9428273;;
48.751;1.166638;-0.9428441;;
48.751;1.166638;-0.9428441;;
48.771;1.149876;-0.9632118;;
48.772;1.149722;-0.9633989;;
48.792;1.141143;-0.9735458;;
48.793;1.135018;-0.9806643;;
48.793;1.134041;-0.981799;;
48.794;1.133034;-0.9829695;;
48.814;1.124289;-0.9929597;;
48.815;1.119779;-0.9980214;;
48.815;1.119699;-0.9981115;;
48.816;1.116051;-1.002206;;
48.836;1.106527;-1.012717;;
48.837;1.099103;-1.020759;;
48.838;1.097917;-1.022044;;
48.839;1.097728;-1.022249;;
48.859;1.07984;-1.041124;;
48.86;1.079654;-1.04132;;
48.861;1.079627;-1.041348;;
48.861;1.079623;-1.041352;;
48.881;1.061705;-1.059603;;
48.883;1.06123;-1.060087;;
48.883;1.061162;-1.060156;;
48.885;1.061046;-1.060275;;
48.905;1.042754;-1.078262;;
48.906;1.04243;-1.07858;;
48.907;1.042353;-1.078656;;
48.908;1.042301;-1.078707;;
48.928;1.023336;-1.096711;;
48.929;1.023168;-1.09687;;
48.929;1.023093;-1.096942;;
48.93;1.023093;-1.096942;;
48.95;1.004018;-1.114423;;
48.95;1.00394;-1.114495;;
48.951;1.003805;-1.114619;;
48.952;1.003783;-1.114638;;
48.971;0.9844327;-1.131761;;
48.972;0.9842241;-1.131946;;
48.973;0.9841916;-1.131975;;
48.973;0.9841866;-1.131979;;
48.9819536;;;-0.000984759068453578;-0.0280609224232458
48.993;0.9647873;-1.148547;;
48.994;0.9643391;-1.14893;;
48.995;0.9642041;-1.149045;;
48.996;0.9641013;-1.149133;;
49.015;0.9538878;-1.157625;;
49.016;0.945362;-1.164589;;
49.017;0.9441067;-1.165614;;
49.017;0.9438924;-1.165789;;
49.038;0.9240586;-1.18156;;
49.039;0.9236959;-1.181849;;
49.04;0.923093;-1.182328;;
49.041;0.923093;-1.182328;;
49.06;0.9126813;-1.190383;;
49.061;0.9046075;-1.196519;;
49.062;0.9023923;-1.198202;;
49.063;0.9023923;-1.198202;;
49.082;0.8820361;-1.213255;;
49.083;0.8815812;-1.213591;;
49.083;0.8814452;-1.213692;;
49.085;0.8812289;-1.213852;;
49.104;0.8705105;-1.221559;;
49.105;0.862771;-1.227025;;
49.107;0.8601665;-1.228864;;
49.107;0.8601137;-1.228901;;
49.126;0.8487189;-1.2368;;
49.127;0.8485972;-1.236884;;
49.128;0.8413269;-1.241828;;
49.128;0.8405056;-1.242386;;
49.148;0.8271352;-1.251337;;
49.148;0.8270729;-1.251378;;
49.149;0.8188747;-1.256745;;
49.15;0.8169866;-1.257982;;
49.168;0.8049302;-1.265736;;
49.169;0.8049302;-1.265736;;
49.169;0.8049302;-1.265736;;
49.17;0.8049302;-1.265736;;
49.19;0.7830475;-1.279386;;
49.19;0.7829071;-1.279473;;
49.191;0.7827925;-1.279545;;
49.192;0.7827734;-1.279557;;
49.211;0.7602124;-1.293085;;
49.212;0.7599201;-1.29326;;
49.213;0.7599201;-1.29326;;
49.213;0.7599201;-1.29326;;
49.232;0.7376286;-1.306099;;
49.233;0.7374039;-1.306229;;
49.233;0.7373654;-1.306251;;
49.234;0.737346;-1.306262;;
49.253;0.714462;-1.318914;;
49.254;0.7141668;-1.319078;;
49.255;0.7141668;-1.319078;;
49.255;0.7141668;-1.319078;;
49.274;0.6913642;-1.331168;;
49.276;0.6911129;-1.331301;;
49.2837732;;;-0.000140646849253079;0.0153379759000218
49.297;0.6678513;-1.343118;;
49.298;0.6676553;-1.343218;;
49.298;0.667638;-1.343226;;
49.299;0.6675893;-1.343251;;
49.318;0.6440903;-1.354673;;
49.319;0.6438387;-1.354795;;
49.32;0.6437985;-1.354815;;
49.321;0.643787;-1.35482;;
49.34;0.6203203;-1.365721;;
49.341;0.6200903;-1.365828;;
49.341;0.6200551;-1.365844;;
49.342;0.6200046;-1.365868;;
49.363;0.5959734;-1.376523;;
49.364;0.5959734;-1.376523;;
49.364;0.5959734;-1.376523;;
49.365;0.5959734;-1.376523;;
49.385;0.5721138;-1.386606;;
49.386;0.571884;-1.386703;;
49.387;0.5718115;-1.386734;;
49.388;0.5718115;-1.386734;;
49.407;0.5471934;-1.396631;;
49.408;0.5471934;-1.396631;;
49.409;0.5471934;-1.396631;;
49.409;0.5471934;-1.396631;;
49.429;0.5229389;-1.40589;;
49.43;0.5226995;-1.405981;;
49.431;0.5226479;-1.406001;;
49.432;0.5226368;-1.406005;;
49.451;0.4983366;-1.414798;;
49.453;0.498024;-1.414911;;
49.453;0.498024;-1.414911;;
49.453;0.498024;-1.414911;;
49.474;0.473675;-1.423241;;
49.475;0.4733172;-1.423364;;
49.476;0.4730875;-1.423442;;
49.477;0.4730875;-1.423442;;
49.497;0.4480668;-1.431515;;
49.497;0.4480668;-1.431515;;
49.498;0.4480668;-1.431515;;
49.499;0.4480668;-1.431515;;
49.519;0.4232132;-1.439056;;
49.519;0.422896;-1.439152;;
49.52;0.422896;-1.439152;;
49.521;0.422896;-1.439152;;
49.54;0.4103957;-1.442766;;
49.541;0.4008447;-1.445437;;
49.542;0.3983391;-1.446138;;
49.542;0.3974523;-1.446386;;
49.562;0.3847165;-1.449825;;
49.563;0.3847165;-1.449825;;
49.564;0.3719863;-1.453144;;
49.565;0.3719863;-1.453144;;
49.583;0.3591429;-1.456371;;
49.584;0.3591429;-1.456371;;
49.585;0.3591429;-1.456371;;
49.5850748;;;-0.352690552968432;-0.0711556064725389
49.604;0.3340217;-1.462334;;
49.605;0.3337687;-1.462394;;
49.606;0.3337124;-1.462407;;
49.607;0.3336999;-1.46241;;
49.626;0.3079804;-1.468039;;
49.627;0.3076485;-1.468112;;
49.628;0.3076485;-1.468112;;
49.628;0.3076485;-1.468112;;
49.647;0.2825077;-1.473153;;
49.648;0.2822498;-1.473205;;
49.649;0.2821848;-1.473218;;
49.649;0.2821848;-1.473218;;
49.669;0.2562869;-1.477944;;
49.669;0.2562869;-1.477944;;
49.67;0.2562869;-1.477944;;
49.671;0.2562869;-1.477944;;
49.69;0.2304599;-1.48219;;
49.691;0.2304599;-1.48219;;
49.711;0.2044317;-1.486001;;
49.711;0.2040997;-1.48605;;
49.712;0.2040997;-1.48605;;
49.712;0.2040997;-1.48605;;
49.732;0.1783224;-1.489363;;
49.733;0.1783224;-1.489363;;
49.733;0.1783224;-1.489363;;
49.734;0.1783224;-1.489363;;
49.754;0.1520934;-1.492269;;
49.755;0.1520934;-1.492269;;
49.761;0.1520934;-1.492269;;
49.764;0.1448722;-1.492973;;
49.774;0.1291785;-1.494404;;
49.777;0.1255473;-1.494735;;
49.778;0.1253174;-1.494756;;
49.779;0.1252843;-1.494759;;
49.798;0.1000292;-1.496658;;
49.799;0.09970346;-1.496683;;
49.8;0.09970346;-1.496683;;
49.8;0.09970346;-1.496683;;
49.819;0.08661766;-1.497496;;
49.82;0.07536655;-1.498098;;
49.821;0.07370944;-1.498187;;
49.822;0.07348292;-1.498199;;
49.842;0.06015946;-1.498792;;
49.843;0.05134842;-1.499108;;
49.843;0.04701082;-1.499263;;
49.844;0.04701082;-1.499263;;
49.864;0.0335449;-1.499625;;
49.865;0.02317096;-1.499813;;
49.866;0.02148117;-1.499843;;
49.866;0.02073749;-1.499857;;
49.886;0.00710446;-1.499983;;
49.887;0.00710446;-1.499983;;
49.8868766;;;-0.0145755260160284;-0.0920978712255418
49.887;0.00710446;-1.499983;;
49.887;0.002877107;-1.499985;;
49.888;-0.003185666;-1.499989;;
49.907;-0.01864294;-1.499881;;
49.907;-0.0187804;-1.499881;;
49.908;-0.01891977;-1.49988;;
49.908;-0.01897101;-1.49988;;
49.928;-0.04508678;-1.499322;;
49.928;-0.04508678;-1.499322;;
49.929;-0.04508678;-1.499322;;
49.929;-0.04508678;-1.499322;;
49.949;-0.07135905;-1.498302;;
49.949;-0.07135905;-1.498302;;
49.949;-0.07135905;-1.498302;;
49.95;-0.07135905;-1.498302;;
49.97;-0.09726331;-1.49684;;
49.971;-0.09751594;-1.496826;;
49.991;-0.1236568;-1.494891;;
49.992;-0.1239294;-1.494871;;
49.993;-0.1239674;-1.494868;;
49.993;-0.1239739;-1.494868;;
49.994;-0.1239771;-1.494868;;
49.994;-0.1239776;-1.494868;;
50.014;-0.1500955;-1.492469;;
50.015;-0.1503557;-1.492445;;
50.035;-0.1761398;-1.48962;;
50.036;-0.1763578;-1.489596;;
50.036;-0.1764624;-1.489584;;
50.037;-0.1764624;-1.489584;;
50.037;-0.1764624;-1.489584;;
50.038;-0.1764624;-1.489584;;
50.057;-0.2024105;-1.486281;;
50.057;-0.2024105;-1.486281;;
50.078;-0.2281408;-1.482546;;
50.079;-0.2283653;-1.482514;;
50.079;-0.2283967;-1.482509;;
50.08;-0.2284378;-1.482503;;
50.099;-0.2541054;-1.478317;;
50.1;-0.2544401;-1.478263;;
50.101;-0.2544401;-1.478263;;
50.101;-0.2544401;-1.478263;;
50.122;-0.2673878;-1.475976;;
50.122;-0.280291;-1.47358;;
50.123;-0.280291;-1.47358;;
50.123;-0.280291;-1.47358;;
50.142;-0.2932801;-1.471049;;
50.143;-0.2934088;-1.471024;;
50.144;-0.3031235;-1.469042;;
50.144;-0.3047895;-1.468703;;
50.163;-0.3189654;-1.465694;;
50.164;-0.3191077;-1.465664;;
50.164;-0.3191322;-1.465658;;
50.165;-0.3191453;-1.465656;;
50.185;-0.3446318;-1.459873;;
50.185;-0.3446318;-1.459873;;
50.186;-0.3446318;-1.459873;;
50.186;-0.3446318;-1.459873;;
50.1881771;;;-0.978530867600559;-0.336484398358568
50.185;-0.3446318;-1.459873;;
50.185;-0.3446318;-1.459873;;
50.186;-0.3446318;-1.459873;;
50.186;-0.3446318;-1.459873;;
50.206;-0.370225;-1.453593;;
50.206;-0.370225;-1.453593;;
50.207;-0.370225;-1.453593;;
50.207;-0.370225;-1.453593;;
50.227;-0.3955488;-1.446907;;
50.233;-0.3955488;-1.446907;;
50.248;-0.4206217;-1.439814;;
50.248;-0.4207326;-1.439783;;
50.249;-0.4209572;-1.43972;;
50.249;-0.4210528;-1.439692;;
50.269;-0.4459623;-1.432169;;
50.269;-0.4460775;-1.432135;;
50.27;-0.4462234;-1.432091;;
50.271;-0.4462643;-1.432078;;
50.29;-0.4709298;-1.424155;;
50.291;-0.4712518;-1.424051;;
50.291;-0.4712518;-1.424051;;
50.292;-0.4712518;-1.424051;;
50.311;-0.4958369;-1.415675;;
50.312;-0.4961033;-1.415585;;
50.313;-0.4961475;-1.41557;;
50.314;-0.4961542;-1.415567;;
50.333;-0.5086268;-1.411133;;
50.333;-0.5087191;-1.4111;;
50.334;-0.5189117;-1.407376;;
50.335;-0.5203981;-1.406833;;
50.355;-0.5332481;-1.402014;;
50.356;-0.5334101;-1.401953;;
50.356;-0.5406156;-1.399177;;
50.357;-0.5443345;-1.397743;;
50.376;-0.557978;-1.392357;;
50.377;-0.5581269;-1.392298;;
50.378;-0.5581475;-1.39229;;
50.397;-0.5820903;-1.382448;;
50.419;-0.6062998;-1.372006;;
50.42;-0.6062998;-1.372006;;
50.421;-0.6062998;-1.372006;;
50.44;-0.6303062;-1.361144;;
50.441;-0.6303062;-1.361144;;
50.441;-0.6303062;-1.361144;;
50.442;-0.6303062;-1.361144;;
50.442;-0.6303062;-1.361144;;
50.462;-0.6536891;-1.350067;;
50.462;-0.6538031;-1.350013;;
50.483;-0.6773692;-1.338343;;
50.484;-0.6775802;-1.338239;;
50.484;-0.6776145;-1.338222;;
50.485;-0.677644;-1.338207;;
50.4899796;;;-0.293418695701801;-0.409803910571705
50.483;-0.6773692;-1.338343;;
50.484;-0.6775802;-1.338239;;
50.484;-0.6776145;-1.338222;;
50.485;-0.677644;-1.338207;;
50.504;-0.7009436;-1.326148;;
50.505;-0.7012463;-1.325992;;
50.506;-0.7012463;-1.325992;;
50.507;-0.7012463;-1.325992;;
50.525;-0.7239015;-1.313757;;
50.526;-0.7241391;-1.313629;;
50.526;-0.7241799;-1.313607;;
50.527;-0.7242063;-1.313593;;
50.546;-0.7468835;-1.300829;;
50.547;-0.7471118;-1.300701;;
50.548;-0.7471624;-1.300672;;
50.548;-0.7471711;-1.300667;;
50.568;-0.7697972;-1.287405;;
50.569;-0.7697972;-1.287405;;
50.57;-0.7697972;-1.287405;;
50.57;-0.7697972;-1.287405;;
50.589;-0.7809555;-1.280666;;
50.59;-0.7905864;-1.274736;;
50.591;-0.7921986;-1.273743;;
50.592;-0.7921986;-1.273743;;
50.611;-0.8035289;-1.266626;;
50.612;-0.8035289;-1.266626;;
50.612;-0.8035289;-1.266626;;
50.613;-0.8144417;-1.259637;;
50.632;-0.8256305;-1.252332;;
50.633;-0.8256305;-1.252332;;
50.633;-0.8256305;-1.252332;;
50.634;-0.8256305;-1.252332;;
50.653;-0.8473688;-1.237726;;
50.654;-0.8473688;-1.237726;;
50.654;-0.8473688;-1.237726;;
50.655;-0.8473688;-1.237726;;
50.674;-0.8686301;-1.222895;;
50.675;-0.8688599;-1.222735;;
50.695;-0.889973;-1.207452;;
50.716;-0.9111154;-1.191579;;
50.717;-0.9113109;-1.191432;;
50.718;-0.9113562;-1.191398;;
50.724;-0.9113693;-1.191388;;
50.737;-0.9319952;-1.175318;;
50.738;-0.9322962;-1.175083;;
50.738;-0.9323479;-1.175043;;
50.739;-0.932381;-1.175017;;
50.758;-0.9523023;-1.158927;;
50.759;-0.952522;-1.15875;;
50.76;-0.9525522;-1.158725;;
50.761;-0.9525586;-1.15872;;
50.78;-0.9624941;-1.150479;;
50.781;-0.9706931;-1.143558;;
50.782;-0.9727429;-1.141828;;
50.782;-0.9727429;-1.141828;;
50.7912801;;;0.848205512122492;-0.109579894298974
50.802;-0.9827884;-1.133192;;
50.803;-0.9906593;-1.126307;;
50.804;-0.9925174;-1.124682;;
50.805;-0.9925174;-1.124682;;
50.824;-1.002697;-1.115616;;
50.825;-1.010376;-1.108655;;
50.826;-1.012093;-1.107099;;
50.826;-1.012093;-1.107099;;
50.846;-1.021984;-1.097975;;
50.846;-1.021984;-1.097975;;
50.847;-1.021984;-1.097975;;
50.848;-1.028847;-1.091532;;
50.866;-1.040928;-1.08003;;
50.867;-1.041066;-1.079899;;
50.887;-1.059501;-1.061814;;
50.888;-1.059673;-1.061645;;
50.889;-1.059729;-1.061591;;
50.889;-1.059729;-1.061591;;
50.89;-1.059729;-1.061591;;
50.909;-1.078156;-1.042871;;
50.91;-1.078156;-1.042871;;
50.911;-1.078156;-1.042871;;
50.93;-1.096102;-1.023988;;
50.931;-1.096289;-1.023792;;
50.931;-1.096321;-1.023758;;
50.932;-1.096341;-1.023737;;
50.952;-1.113788;-1.004722;;
50.952;-1.11393;-1.004568;;
50.953;-1.113992;-1.004501;;
50.953;-1.114002;-1.004489;;
50.973;-1.131297;-0.9849666;;
50.974;-1.131443;-0.984802;;
50.974;-1.131514;-0.9847217;;
50.975;-1.131514;-0.9847217;;
50.994;-1.148454;-0.9649063;;
50.995;-1.148609;-0.9647253;;
50.995;-1.148677;-0.9646458;;
50.996;-1.148677;-0.9646458;;
51.015;-1.165232;-0.9445768;;
51.016;-1.16541;-0.9443616;;
51.017;-1.165438;-0.9443274;;
51.017;-1.165442;-0.9443227;;
51.037;-1.173584;-0.9341829;;
51.038;-1.17366;-0.9340883;;
51.038;-1.177138;-0.9296792;;
51.039;-1.180561;-0.9253391;;
51.059;-1.190197;-0.9129224;;
51.06;-1.190289;-0.9128045;;
51.06;-1.194018;-0.9079002;;
51.061;-1.197832;-0.9028839;;
51.081;-1.205869;-0.8921214;;
51.081;-1.205869;-0.8921214;;
51.082;-1.205869;-0.8921214;;
51.082;-1.21001;-0.8864729;;
51.0930822;;;-0.0840376801578847;-0.126945432834438
51.081;-1.205869;-0.8921214;;
51.081;-1.205869;-0.8921214;;
51.082;-1.205869;-0.8921214;;
51.082;-1.21001;-0.8864729;;
51.102;-1.221001;-0.8712935;;
51.102;-1.221082;-0.8711809;;
51.103;-1.221127;-0.8711197;;
51.103;-1.221134;-0.8711091;;
51.123;-1.23611;-0.8497192;;
51.123;-1.236228;-0.8495516;;
51.124;-1.236299;-0.8494502;;
51.144;-1.250955;-0.8277139;;
51.145;-1.250955;-0.8277139;;
51.145;-1.250955;-0.8277139;;
51.165;-1.26536;-0.8055217;;
51.166;-1.26536;-0.8055217;;
51.167;-1.26536;-0.8055217;;
51.167;-1.26536;-0.8055217;;
51.187;-1.279094;-0.7835234;;
51.187;-1.279138;-0.7834538;;
51.188;-1.27923;-0.7833055;;
51.195;-1.279269;-0.7832441;;
51.208;-1.293332;-0.7597884;;
51.208;-1.293431;-0.7596232;;
51.209;-1.293611;-0.7593229;;
51.209;-1.293611;-0.7593229;;
51.229;-1.305734;-0.7382752;;
51.229;-1.305802;-0.7381582;;
51.23;-1.305866;-0.7380471;;
51.23;-1.305876;-0.7380295;;
51.25;-1.318675;-0.7149045;;
51.25;-1.318756;-0.7147577;;
51.251;-1.318817;-0.7146476;;
51.252;-1.318837;-0.7146109;;
51.271;-1.324886;-0.7033308;;
51.271;-1.324931;-0.703248;;
51.272;-1.32999;-0.6936167;;
51.273;-1.330731;-0.6922064;;
51.292;-1.33718;-0.6796664;;
51.292;-1.337231;-0.6795679;;
51.293;-1.337258;-0.679515;;
51.293;-1.337263;-0.6795059;;
51.313;-1.348644;-0.6566218;;
51.314;-1.348756;-0.6563953;;
51.334;-1.359899;-0.6329818;;
51.335;-1.360036;-0.632695;;
51.336;-1.360036;-0.632695;;
51.336;-1.360036;-0.632695;;
51.356;-1.370955;-0.6086727;;
51.357;-1.370955;-0.6086727;;
51.358;-1.370955;-0.6086727;;
51.358;-1.370955;-0.6086727;;
51.377;-1.381306;-0.5847948;;
51.378;-1.381417;-0.5845398;;
51.379;-1.381434;-0.5844986;;
51.379;-1.381436;-0.5844939;;
51.3948845;;;-0.877579325741678;-0.101707547369718
51.399;-1.391343;-0.560495;;
51.4;-1.391435;-0.5602743;;
51.4;-1.391448;-0.5602425;;
51.401;-1.391466;-0.5601985;;
51.42;-1.401007;-0.5358817;;
51.421;-1.401132;-0.5355645;;
51.422;-1.401132;-0.5355645;;
51.422;-1.401132;-0.5355645;;
51.442;-1.410264;-0.5110241;;
51.442;-1.410324;-0.5108653;;
51.443;-1.41038;-0.5107129;;
51.444;-1.41038;-0.5107129;;
51.463;-1.419043;-0.4861252;;
51.464;-1.419043;-0.4861252;;
51.464;-1.419043;-0.4861252;;
51.465;-1.419043;-0.4861252;;
51.484;-1.427275;-0.4613852;;
51.485;-1.427358;-0.4611367;;
51.485;-1.427372;-0.461094;;
51.486;-1.42738;-0.46107;;
51.506;-1.431354;-0.448581;;
51.507;-1.434378;-0.438783;;
51.507;-1.434893;-0.4371148;;
51.508;-1.435147;-0.4362938;;
51.528;-1.438974;-0.4234974;;
51.528;-1.439006;-0.4233913;;
51.529;-1.442086;-0.4127541;;
51.53;-1.442604;-0.4109668;;
51.55;-1.4462;-0.398123;;
51.55;-1.446208;-0.3980967;;
51.551;-1.446247;-0.3979582;;
51.552;-1.449674;-0.3852847;;
51.571;-1.453021;-0.3724611;;
51.571;-1.453034;-0.3724107;;
51.592;-1.459175;-0.3475635;;
51.593;-1.459228;-0.3473502;;
51.593;-1.459248;-0.3472693;;
51.594;-1.459248;-0.3472693;;
51.613;-1.465106;-0.3216446;;
51.614;-1.465163;-0.3213969;;
51.615;-1.465177;-0.3213326;;
51.615;-1.46518;-0.3213221;;
51.634;-1.470503;-0.2959942;;
51.635;-1.470555;-0.2957454;;
51.635;-1.470564;-0.2957033;;
51.636;-1.47057;-0.2956741;;
51.655;-1.475465;-0.2701745;;
51.656;-1.475514;-0.2699208;;
51.657;-1.475528;-0.269844;;
51.658;-1.475528;-0.269844;;
51.676;-1.47996;-0.2443544;;
51.677;-1.480007;-0.2440833;;
51.678;-1.480021;-0.2440064;;
51.684;-1.480021;-0.2440064;;
51.6961857;;;0.167051298612847;0.0134099512089443
51.684;-1.480021;-0.2440064;;
51.698;-1.48412;-0.2176855;;
51.699;-1.48412;-0.2176855;;
51.72;-1.487681;-0.1918489;;
51.72;-1.487681;-0.1918489;;
51.721;-1.487681;-0.1918489;;
51.721;-1.487681;-0.1918489;;
51.722;-1.487681;-0.1918489;;
51.722;-1.487681;-0.1918489;;
51.742;-1.490769;-0.1661265;;
51.742;-1.490777;-0.1660646;;
51.743;-1.490799;-0.1658799;;
51.743;-1.490809;-0.1657972;;
51.763;-1.492243;-0.1523485;;
51.764;-1.493491;-0.1395912;;
51.784;-1.49468;-0.1262225;;
51.785;-1.49468;-0.1262225;;
51.786;-1.495426;-0.1169152;;
51.786;-1.49554;-0.1154926;;
51.787;-1.495703;-0.1134588;;
51.787;-1.495703;-0.1134588;;
51.805;-1.496642;-0.1003025;;
51.806;-1.496652;-0.1001679;;
51.826;-1.498161;-0.07419098;;
51.827;-1.498176;-0.07394773;;
51.827;-1.498178;-0.07390635;;
51.828;-1.49818;-0.07387865;;
51.847;-1.499226;-0.04809921;;
51.848;-1.499236;-0.04784194;;
51.848;-1.499238;-0.04779769;;
51.849;-1.499239;-0.04777255;;
51.868;-1.499847;-0.02140444;;
51.869;-1.499847;-0.02140444;;
51.869;-1.499847;-0.02140444;;
51.87;-1.499847;-0.02140444;;
51.889;-1.499989;0.004850172;;
51.89;-1.499991;0.005117955;;
51.891;-1.499991;0.005188529;;
51.891;-1.499991;0.005188529;;
51.956;-1.497664;0.08354082;;
51.958;-1.497656;0.08381064;;
51.959;-1.497655;0.08384237;;
51.959;-1.497655;0.08384237;;
51.96;-1.497655;0.08384237;;
51.96;-1.497655;0.08384237;;
51.961;-1.497655;0.08384237;;
51.962;-1.497655;0.08384237;;
51.962;-1.497655;0.08384237;;
51.963;-1.497655;0.08384237;;
51.964;-1.497655;0.08384237;;
51.964;-1.497655;0.08384237;;
51.979;-1.49592;0.1105555;;
51.98;-1.49592;0.1105555;;
51.98;-1.49592;0.1105555;;
51.981;-1.49592;0.1105555;;
51.9979873;;;0.894921296460737;0.0250888972935056
52;-1.493804;0.1361585;;
52;-1.493791;0.1363273;;
52.001;-1.493776;0.1365009;;
52.001;-1.493776;0.1365009;;
52.021;-1.49116;0.1626057;;
52.022;-1.49116;0.1626057;;
52.023;-1.49116;0.1626057;;
52.023;-1.49116;0.1626057;;
52.042;-1.488176;0.1879054;;
52.043;-1.488114;0.1884292;;
52.065;-1.484673;0.2138286;;
52.066;-1.48458;0.2145134;;
52.067;-1.48456;0.2146603;;
52.067;-1.484557;0.2146854;;
52.068;-1.484556;0.2146972;;
52.087;-1.480699;0.2397992;;
52.089;-1.480581;0.2405704;;
52.089;-1.48057;0.2406408;;
52.11;-1.476197;0.2661343;;
52.112;-1.476108;0.2666507;;
52.113;-1.476098;0.2667081;;
52.132;-1.471304;0.2919708;;
52.133;-1.471214;0.2924479;;
52.183;-1.460121;0.3435614;;
52.184;-1.460079;0.3437514;;
52.184;-1.460073;0.3437828;;
52.185;-1.460067;0.3438079;;
52.185;-1.460066;0.3438121;;
52.199;-1.453803;0.3693831;;
52.2;-1.453711;0.3697587;;
52.201;-1.453698;0.3698146;;
52.222;-1.447051;0.3950131;;
52.223;-1.446991;0.3952409;;
52.224;-1.446977;0.3952935;;
52.224;-1.446975;0.3953026;;
52.225;-1.446973;0.3953077;;
52.226;-1.446973;0.3953093;;
52.245;-1.43983;0.4205827;;
52.246;-1.43983;0.4205827;;
52.246;-1.43983;0.4205827;;
52.267;-1.432484;0.4449337;;
52.268;-1.432315;0.4454966;;
52.269;-1.43224;0.4457447;;
52.27;-1.432229;0.4457785;;
52.271;-1.432227;0.4457873;;
52.29;-1.424248;0.470656;;
52.29;-1.424248;0.470656;;
52.291;-1.424248;0.470656;;
52.292;-1.424248;0.470656;;
52.2997896;;;0.00162146184576722;0.0465036827944185
52.312;-1.415882;0.495246;;
52.313;-1.415807;0.495469;;
52.314;-1.415789;0.4955215;;
52.333;-1.406962;0.5200471;;
52.334;-1.406867;0.5203101;;
52.335;-1.406852;0.5203518;;
52.335;-1.40685;0.5203575;;
52.336;-1.406846;0.5203683;;
52.357;-1.397472;0.5450434;;
52.358;-1.397472;0.5450434;;
52.359;-1.397472;0.5450434;;
52.359;-1.397472;0.5450434;;
52.38;-1.387681;0.5695094;;
52.38;-1.387681;0.5695094;;
52.403;-1.377603;0.5934675;;
52.404;-1.377518;0.5936688;;
52.405;-1.377496;0.5937207;;
52.406;-1.377492;0.5937305;;
52.427;-1.36688;0.6177691;;
52.428;-1.36688;0.6177691;;
52.429;-1.36688;0.6177691;;
52.448;-1.355858;0.6415994;;
52.448;-1.355858;0.6415994;;
52.449;-1.355858;0.6415994;;
52.468;-1.344534;0.6649953;;
52.469;-1.344418;0.6652352;;
52.469;-1.344399;0.6652754;;
52.47;-1.344389;0.665296;;
52.471;-1.344389;0.665296;;
52.491;-1.33265;0.6885028;;
52.492;-1.332546;0.6887073;;
52.513;-1.320401;0.7117115;;
52.513;-1.320253;0.7119913;;
52.514;-1.320253;0.7119913;;
52.515;-1.320253;0.7119913;;
52.515;-1.320253;0.7119913;;
52.516;-1.320253;0.7119913;;
52.535;-1.307632;0.7349083;;
52.536;-1.307508;0.735132;;
52.556;-1.301081;0.7464492;;
52.557;-1.296116;0.7550166;;
52.557;-1.294394;0.7579873;;
52.558;-1.294394;0.7579873;;
52.559;-1.294394;0.7579873;;
52.559;-1.294394;0.7579873;;
52.577;-1.287695;0.7693099;;
52.578;-1.287569;0.7695218;;
52.598;-1.274137;0.7915587;;
52.599;-1.27401;0.7917677;;
52.599;-1.273988;0.7918037;;
52.6;-1.273976;0.7918243;;
52.6010911;;;-0.00370806753505021;0.264971497346075
52.598;-1.274137;0.7915587;;
52.599;-1.27401;0.7917677;;
52.599;-1.273988;0.7918037;;
52.6;-1.273976;0.7918243;;
52.619;-1.2601;0.8137198;;
52.62;-1.25996;0.8139406;;
52.62;-1.259936;0.8139785;;
52.621;-1.25992;0.8140028;;
52.641;-1.245262;0.8362556;;
52.641;-1.245262;0.8362556;;
52.649;-1.23861;0.8460707;;
52.65;-1.238323;0.8464952;;
52.661;-1.228673;0.8604361;;
52.663;-1.228304;0.8609687;;
52.664;-1.228263;0.8610281;;
52.664;-1.228262;0.861029;;
52.684;-1.215533;0.8789046;;
52.684;-1.215501;0.8789494;;
52.685;-1.21537;0.8791338;;
52.685;-1.21537;0.8791338;;
52.705;-1.199759;0.9003212;;
52.705;-1.199759;0.9003212;;
52.706;-1.199759;0.9003212;;
52.706;-1.199759;0.9003212;;
52.726;-1.18404;0.9208915;;
52.726;-1.18384;0.9211533;;
52.727;-1.18384;0.9211533;;
52.727;-1.18384;0.9211533;;
52.747;-1.167763;0.9414415;;
52.748;-1.167496;0.9417785;;
52.769;-1.151051;0.9618033;;
52.77;-1.150753;0.9621655;;
52.771;-1.150682;0.9622529;;
52.772;-1.150659;0.9622806;;
52.793;-1.133364;0.9825917;;
52.793;-1.133364;0.9825917;;
52.794;-1.133364;0.9825917;;
52.795;-1.133364;0.9825917;;
52.795;-1.133364;0.9825917;;
52.815;-1.116268;1.001971;;
52.816;-1.116268;1.001971;;
52.816;-1.116268;1.001971;;
